timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-12 11:05:23,131,11.70,78.18,7837.7,1.00,937MB / 995MB,14.5MB / 10.6MB
2025-12-12 11:05:39,131,30.52,78.22,7837.7,1.00,939MB / 997MB,14.5MB / 10.6MB
2025-12-12 11:05:57,131,11.44,78.27,7837.7,1.00,941MB / 999MB,14.5MB / 10.6MB
2025-12-12 11:06:13,132,12.12,78.34,7837.7,1.00,943MB / 1GB,14.5MB / 10.6MB
2025-12-12 11:06:29,132,9.91,78.38,7837.7,1.00,944MB / 1GB,14.5MB / 10.6MB
2025-12-12 11:06:45,132,6.83,78.43,7837.7,1.00,946MB / 1.01GB,14.5MB / 10.6MB
2025-12-12 11:07:00,132,6.60,78.49,7837.7,1.00,948MB / 1.01GB,14.5MB / 10.6MB
2025-12-12 11:07:15,133,8.15,78.54,7837.7,1.00,950MB / 1.01GB,14.5MB / 10.6MB
2025-12-12 11:07:30,133,7.74,78.59,7837.7,1.00,952MB / 1.01GB,14.5MB / 10.6MB
2025-12-12 11:07:46,133,8.62,78.64,7837.7,1.00,954MB / 1.01GB,14.5MB / 10.6MB
2025-12-12 11:08:01,133,19.91,78.7,7837.7,1.00,956MB / 1.02GB,14.5MB / 10.6MB
2025-12-12 11:08:17,134,14.18,78.75,7837.7,1.00,958MB / 1.02GB,14.5MB / 10.6MB
2025-12-12 11:08:33,134,42.17,78.82,7837.7,1.01,960MB / 1.02GB,14.5MB / 10.6MB
2025-12-12 11:08:51,134,14.35,78.87,7837.7,1.01,962MB / 1.02GB,14.5MB / 10.6MB
2025-12-12 11:09:08,135,11.89,78.91,7837.7,1.01,963MB / 1.02GB,14.5MB / 10.6MB
2025-12-12 11:09:24,135,8.13,78.96,7837.7,1.01,965MB / 1.03GB,14.5MB / 10.6MB
2025-12-12 11:09:40,135,9.27,79.02,7837.7,1.01,967MB / 1.03GB,14.5MB / 10.6MB
2025-12-12 11:09:55,135,6.47,79.08,7837.7,1.01,969MB / 1.03GB,14.5MB / 10.6MB
2025-12-12 11:10:10,136,10.35,79.12,7837.7,1.01,971MB / 1.03GB,14.5MB / 10.6MB
2025-12-12 11:10:25,136,12.02,79.43,7837.7,1.01,973MB / 1.03GB,14.5MB / 10.6MB
2025-12-12 11:10:40,136,11.17,79.22,7837.7,1.01,975MB / 1.04GB,14.5MB / 10.6MB
2025-12-12 11:10:55,136,8.61,79.28,7837.7,1.01,977MB / 1.04GB,14.5MB / 10.6MB
2025-12-12 11:11:11,137,15.89,79.33,7837.7,1.01,979MB / 1.04GB,14.5MB / 10.6MB
2025-12-12 11:11:26,137,6.17,79.4,7837.7,1.01,980MB / 1.04GB,14.5MB / 10.6MB
2025-12-12 11:11:42,137,9.09,79.44,7837.7,1.01,982MB / 1.04GB,14.5MB / 10.6MB
2025-12-12 11:11:58,137,7.37,79.48,7837.7,1.01,984MB / 1.05GB,14.5MB / 10.6MB
2025-12-12 11:12:13,138,7.42,79.55,7837.7,1.01,986MB / 1.05GB,14.5MB / 10.6MB
2025-12-12 11:12:29,138,8.22,79.59,7837.7,1.02,988MB / 1.05GB,14.5MB / 10.6MB
2025-12-12 11:12:46,138,7.41,79.4,7837.7,1.01,990MB / 1.05GB,14.5MB / 10.6MB
2025-12-12 11:13:01,138,14.70,78.2,7837.7,1.00,992MB / 1.05GB,14.5MB / 11.6MB
2025-12-12 11:13:16,139,14.00,78.46,7837.7,1.00,994MB / 1.06GB,14.5MB / 12.6MB
2025-12-12 11:13:31,139,19.68,78.28,7837.7,1.00,996MB / 1.06GB,14.5MB / 12.6MB
2025-12-12 11:13:48,139,9.10,77.3,7837.7,0.99,998MB / 1.06GB,14.5MB / 13.7MB
2025-12-12 11:14:04,140,8.59,76.43,7837.7,0.98,1e+03MB / 1.06GB,14.5MB / 13.7MB
2025-12-12 11:14:20,140,9.44,76.24,7837.7,0.97,1GB / 1.06GB,14.5MB / 14.8MB
2025-12-12 11:14:36,140,7.15,75.47,7837.7,0.96,1GB / 1.07GB,14.5MB / 15MB
2025-12-12 11:14:51,140,7.15,74.36,7837.7,0.95,1.01GB / 1.07GB,14.5MB / 16.8MB
2025-12-12 11:15:06,141,14.32,73.07,7837.7,0.93,1.01GB / 1.07GB,14.5MB / 17.5MB
2025-12-12 11:15:21,141,11.68,71.43,7837.7,0.91,1.01GB / 1.07GB,14.5MB / 17.7MB
2025-12-12 11:15:36,141,10.02,69.91,7837.7,0.89,1.01GB / 1.07GB,14.5MB / 18.8MB
2025-12-12 11:15:52,141,8.17,68.52,7837.7,0.87,1.01GB / 1.08GB,14.5MB / 19.5MB
2025-12-12 11:16:08,142,23.34,68.82,7837.7,0.88,1.01GB / 1.08GB,14.5MB / 19.5MB
2025-12-12 11:16:23,142,7.29,67.34,7837.7,0.86,1.02GB / 1.08GB,14.5MB / 20MB
2025-12-12 11:16:39,142,8.45,66.84,7837.7,0.85,1.02GB / 1.08GB,14.5MB / 20.3MB
2025-12-12 11:16:54,142,6.47,65.56,7837.7,0.84,1.02GB / 1.08GB,14.5MB / 21.1MB
2025-12-12 11:17:10,143,8.23,64.45,7837.7,0.82,1.02GB / 1.09GB,14.5MB / 21.9MB
2025-12-12 11:17:25,143,9.48,63.74,7837.7,0.81,1.02GB / 1.09GB,14.5MB / 22.7MB
2025-12-12 11:17:40,143,14.54,63.04,7837.7,0.80,1.03GB / 1.09GB,14.5MB / 23.3MB
2025-12-12 11:17:56,143,9.47,62.93,7837.7,0.80,1.03GB / 1.09GB,14.5MB / 24.1MB
2025-12-12 11:18:11,144,11.46,62.24,7837.7,0.79,1.03GB / 1.09GB,14.5MB / 24.9MB
2025-12-12 11:18:27,144,14.48,61.68,7837.7,0.79,1.03GB / 1.1GB,14.5MB / 25.5MB
2025-12-12 11:18:42,144,9.80,61.32,7837.7,0.78,1.03GB / 1.1GB,14.5MB / 26.2MB
2025-12-12 11:18:58,144,7.93,60.71,7837.7,0.77,1.04GB / 1.1GB,14.5MB / 26.8MB
2025-12-12 11:19:14,145,9.16,60.12,7837.7,0.77,1.04GB / 1.1GB,14.5MB / 27.2MB
2025-12-12 11:19:30,145,9.14,57.57,7837.7,0.73,1.04GB / 1.1GB,14.5MB / 28.5MB
2025-12-12 11:19:46,145,9.62,55.98,7837.7,0.71,1.04GB / 1.11GB,14.5MB / 28.8MB
2025-12-12 11:20:03,145,10.41,56.06,7837.7,0.72,1.04GB / 1.11GB,14.5MB / 28.8MB
2025-12-12 11:20:18,146,9.15,56.07,7837.7,0.72,1.05GB / 1.11GB,14.5MB / 28.8MB
2025-12-12 11:20:33,146,8.82,56.13,7837.7,0.72,1.05GB / 1.11GB,14.5MB / 28.8MB
2025-12-12 11:20:49,146,11.32,56.19,7837.7,0.72,1.05GB / 1.11GB,14.5MB / 28.8MB
2025-12-12 11:21:04,147,12.57,56.25,7837.7,0.72,1.05GB / 1.12GB,14.5MB / 28.9MB
2025-12-12 11:21:20,147,16.01,56.29,7837.7,0.72,1.05GB / 1.12GB,14.5MB / 28.9MB
2025-12-12 11:21:35,147,9.43,56.36,7837.7,0.72,1.05GB / 1.12GB,14.5MB / 28.9MB
2025-12-12 11:21:50,147,9.72,56.4,7837.7,0.72,1.06GB / 1.12GB,14.5MB / 28.9MB
2025-12-12 11:22:06,148,13.27,56.45,7837.7,0.72,1.06GB / 1.12GB,14.5MB / 28.9MB
2025-12-12 11:22:21,148,10.86,56.5,7837.7,0.72,1.06GB / 1.13GB,14.5MB / 28.9MB
2025-12-12 11:22:37,148,6.95,56.55,7837.7,0.72,1.06GB / 1.13GB,14.5MB / 28.9MB
2025-12-12 11:22:53,148,7.39,56.61,7837.7,0.72,1.06GB / 1.13GB,14.5MB / 28.9MB
2025-12-12 11:23:09,149,11.03,56.67,7837.7,0.72,1.07GB / 1.13GB,14.5MB / 28.9MB
2025-12-12 11:23:24,149,15.22,56.72,7837.7,0.72,1.07GB / 1.13GB,14.5MB / 28.9MB
2025-12-12 11:23:40,149,9.01,56.77,7837.7,0.72,1.07GB / 1.14GB,14.5MB / 28.9MB
2025-12-12 11:23:56,149,13.61,56.82,7837.7,0.72,1.07GB / 1.14GB,14.5MB / 28.9MB
2025-12-12 11:24:11,150,8.78,56.87,7837.7,0.73,1.07GB / 1.14GB,14.5MB / 28.9MB
2025-12-12 11:24:27,150,10.24,56.93,7837.7,0.73,1.08GB / 1.14GB,14.5MB / 28.9MB
2025-12-12 11:24:42,150,12.57,57,7837.7,0.73,1.08GB / 1.14GB,14.5MB / 28.9MB
2025-12-12 11:24:58,150,6.66,57.54,7837.7,0.73,1.08GB / 1.15GB,14.5MB / 28.9MB
2025-12-12 11:25:13,151,6.97,57.09,7837.7,0.73,1.08GB / 1.15GB,14.5MB / 28.9MB
2025-12-12 11:25:29,151,8.36,57.14,7837.7,0.73,1.08GB / 1.15GB,14.5MB / 28.9MB
2025-12-12 11:25:44,151,25.08,57.2,7837.7,0.73,1.08GB / 1.15GB,14.5MB / 28.9MB
2025-12-12 11:26:03,151,14.80,57.23,7837.7,0.73,1.09GB / 1.15GB,14.5MB / 28.9MB
2025-12-12 11:26:18,152,6.31,57.28,7837.7,0.73,1.09GB / 1.16GB,14.5MB / 28.9MB
2025-12-12 11:26:33,152,6.63,57.34,7837.7,0.73,1.09GB / 1.16GB,14.5MB / 28.9MB
2025-12-12 11:26:49,152,7.92,57.65,7837.7,0.74,1.09GB / 1.16GB,14.5MB / 28.9MB
2025-12-12 11:27:04,153,6.53,57.46,7837.7,0.73,1.09GB / 1.16GB,14.5MB / 28.9MB
2025-12-12 11:27:20,153,8.37,77.74,7837.7,0.99,1.1GB / 1.16GB,35.9MB / 28.9MB
2025-12-12 11:27:36,153,6.89,77.79,7837.7,0.99,1.1GB / 1.17GB,35.9MB / 28.9MB
2025-12-12 11:27:51,153,7.01,77.84,7837.7,0.99,1.1GB / 1.17GB,35.9MB / 28.9MB
2025-12-12 11:28:06,154,12.53,78.14,7837.7,1.00,1.1GB / 1.17GB,35.9MB / 28.9MB
2025-12-12 11:28:21,154,18.18,78.19,7837.7,1.00,1.1GB / 1.17GB,35.9MB / 28.9MB
2025-12-12 11:28:38,154,20.08,76.95,7837.7,0.98,1.11GB / 1.17GB,35.9MB / 28.9MB
2025-12-12 11:28:54,154,10.36,75.21,7837.7,0.96,1.11GB / 1.18GB,35.9MB / 29.2MB
2025-12-12 11:29:12,155,11.45,73.59,7837.7,0.94,1.11GB / 1.18GB,35.9MB / 29.3MB
2025-12-12 11:29:27,155,33.95,73.64,7837.7,0.94,1.11GB / 1.18GB,35.9MB / 29.3MB
2025-12-12 11:29:45,155,11.71,73.69,7837.7,0.94,1.11GB / 1.18GB,35.9MB / 29.3MB
2025-12-12 11:30:01,155,17.61,73.74,7837.7,0.94,1.12GB / 1.18GB,35.9MB / 29.3MB
2025-12-12 11:30:17,156,15.22,73.8,7837.7,0.94,1.12GB / 1.19GB,35.9MB / 29.3MB
2025-12-12 11:30:34,156,11.81,73.86,7837.7,0.94,1.12GB / 1.19GB,35.9MB / 29.3MB
2025-12-12 11:30:49,156,8.52,73.91,7837.7,0.94,1.12GB / 1.19GB,35.9MB / 29.3MB
2025-12-12 11:31:04,157,7.43,74.22,7837.7,0.95,1.12GB / 1.19GB,35.9MB / 29.3MB
2025-12-12 11:31:20,157,6.46,74.02,7837.7,0.94,1.12GB / 1.19GB,35.9MB / 29.3MB
2025-12-12 11:31:35,157,6.48,74.07,7837.7,0.95,1.13GB / 1.2GB,35.9MB / 29.3MB
2025-12-12 11:31:51,157,6.06,74.12,7837.7,0.95,1.13GB / 1.2GB,35.9MB / 29.3MB
2025-12-12 11:32:06,158,9.53,74.18,7837.7,0.95,1.13GB / 1.2GB,35.9MB / 29.3MB
2025-12-12 11:32:21,158,17.65,74.24,7837.7,0.95,1.13GB / 1.2GB,35.9MB / 29.3MB
2025-12-12 11:32:36,158,12.89,74.27,7837.7,0.95,1.13GB / 1.2GB,35.9MB / 29.3MB
2025-12-12 11:32:51,158,9.27,74.6,7837.7,0.95,1.14GB / 1.21GB,35.9MB / 29.3MB
2025-12-12 11:33:07,159,10.32,74.39,7837.7,0.95,1.14GB / 1.21GB,35.9MB / 29.3MB
2025-12-12 11:33:23,159,8.32,74.43,7837.7,0.95,1.14GB / 1.21GB,35.9MB / 29.3MB
2025-12-12 11:33:39,159,13.13,74.49,7837.7,0.95,1.14GB / 1.21GB,35.9MB / 29.3MB
2025-12-12 11:33:54,159,8.07,74.54,7837.7,0.95,1.14GB / 1.21GB,35.9MB / 29.3MB
2025-12-12 11:34:10,160,15.27,74.59,7837.7,0.95,1.15GB / 1.22GB,35.9MB / 29.3MB
2025-12-12 11:34:25,160,13.49,74.64,7837.7,0.95,1.15GB / 1.22GB,35.9MB / 29.3MB
2025-12-12 11:34:41,160,16.92,74.69,7837.7,0.95,1.15GB / 1.22GB,35.9MB / 29.3MB
2025-12-12 11:34:57,160,9.55,74.77,7837.7,0.95,1.15GB / 1.22GB,35.9MB / 29.3MB
2025-12-12 11:35:12,161,12.27,74.82,7837.7,0.95,1.15GB / 1.22GB,35.9MB / 29.3MB
2025-12-12 11:35:28,161,7.06,74.87,7837.7,0.96,1.15GB / 1.23GB,35.9MB / 29.3MB
2025-12-12 11:35:44,161,9.27,74.91,7837.7,0.96,1.16GB / 1.23GB,35.9MB / 29.3MB
2025-12-12 11:36:00,161,8.21,74.97,7837.7,0.96,1.16GB / 1.23GB,35.9MB / 29.3MB
2025-12-12 11:36:16,162,12.59,75.02,7837.7,0.96,1.16GB / 1.23GB,35.9MB / 29.4MB
2025-12-12 11:36:31,162,13.71,75.08,7837.7,0.96,1.16GB / 1.23GB,35.9MB / 29.4MB
2025-12-12 11:36:46,162,9.32,75.12,7837.7,0.96,1.16GB / 1.24GB,35.9MB / 29.4MB
2025-12-12 11:37:01,162,7.88,75.19,7837.7,0.96,1.17GB / 1.24GB,35.9MB / 29.4MB
2025-12-12 11:37:17,163,8.15,75.22,7837.7,0.96,1.17GB / 1.24GB,35.9MB / 29.4MB
2025-12-12 11:37:33,163,14.78,75.79,7837.7,0.97,1.17GB / 1.24GB,35.9MB / 29.4MB
2025-12-12 11:37:48,163,8.18,75.59,7837.7,0.96,1.17GB / 1.24GB,35.9MB / 29.4MB
2025-12-12 11:38:03,163,19.21,75.39,7837.7,0.96,1.17GB / 1.25GB,35.9MB / 29.4MB
2025-12-12 11:38:20,164,14.99,75.44,7837.7,0.96,1.18GB / 1.25GB,35.9MB / 29.4MB
2025-12-12 11:38:36,164,10.51,75.49,7837.7,0.96,1.18GB / 1.25GB,35.9MB / 29.4MB
2025-12-12 11:38:51,164,11.76,75.57,7837.7,0.96,1.18GB / 1.25GB,35.9MB / 29.4MB
2025-12-12 11:39:08,165,12.34,75.61,7837.7,0.96,1.18GB / 1.25GB,35.9MB / 29.4MB
2025-12-12 11:39:23,165,12.67,75.65,7837.7,0.97,1.18GB / 1.26GB,35.9MB / 29.4MB
2025-12-12 11:39:38,165,8.26,75.7,7837.7,0.97,1.19GB / 1.26GB,35.9MB / 29.4MB
2025-12-12 11:39:53,165,7.71,75.75,7837.7,0.97,1.19GB / 1.26GB,35.9MB / 29.4MB
2025-12-12 11:40:10,166,7.87,75.8,7837.7,0.97,1.19GB / 1.26GB,35.9MB / 29.4MB
2025-12-12 11:40:25,166,10.63,76.14,7837.7,0.97,1.19GB / 1.26GB,35.9MB / 29.4MB
2025-12-12 11:40:41,166,15.12,75.91,7837.7,0.97,1.19GB / 1.27GB,35.9MB / 29.4MB
2025-12-12 11:40:56,166,7.32,75.96,7837.7,0.97,1.19GB / 1.27GB,35.9MB / 29.4MB
2025-12-12 11:41:11,167,20.82,76.04,7837.7,0.97,1.2GB / 1.27GB,35.9MB / 29.4MB
2025-12-12 11:41:27,167,13.11,76.07,7837.7,0.97,1.2GB / 1.27GB,35.9MB / 29.4MB
2025-12-12 11:41:42,167,16.73,76.14,7837.7,0.97,1.2GB / 1.27GB,35.9MB / 29.4MB
2025-12-12 11:41:59,167,11.27,76.18,7837.7,0.97,1.2GB / 1.28GB,35.9MB / 29.4MB
2025-12-12 11:42:15,168,11.89,76.25,7837.7,0.97,1.2GB / 1.28GB,35.9MB / 29.5MB
2025-12-12 11:42:30,168,6.38,76.54,7837.7,0.98,1.21GB / 1.28GB,35.9MB / 29.5MB
2025-12-12 11:42:46,168,8.04,76.34,7837.7,0.97,1.21GB / 1.28GB,35.9MB / 29.5MB
2025-12-12 11:43:01,168,8.61,76.39,7837.7,0.97,1.21GB / 1.28GB,35.9MB / 29.5MB
2025-12-12 11:43:16,169,13.20,76.45,7837.7,0.98,1.21GB / 1.29GB,35.9MB / 29.5MB
2025-12-12 11:43:31,169,8.15,76.48,7837.7,0.98,1.21GB / 1.29GB,35.9MB / 29.5MB
2025-12-12 11:43:46,169,9.49,76.54,7837.7,0.98,1.22GB / 1.29GB,35.9MB / 29.5MB
2025-12-12 11:44:01,169,8.61,76.85,7837.7,0.98,1.22GB / 1.29GB,35.9MB / 29.5MB
2025-12-12 11:44:17,170,10.59,76.64,7837.7,0.98,1.22GB / 1.29GB,35.9MB / 29.5MB
2025-12-12 11:44:32,170,11.52,76.7,7837.7,0.98,1.22GB / 1.3GB,35.9MB / 29.5MB
2025-12-12 11:44:47,170,12.40,76.76,7837.7,0.98,1.22GB / 1.3GB,35.9MB / 29.5MB
2025-12-12 11:45:04,171,12.03,76.79,7837.7,0.98,1.22GB / 1.3GB,35.9MB / 29.5MB
2025-12-12 11:45:21,171,16.26,76.85,7837.7,0.98,1.23GB / 1.3GB,35.9MB / 29.5MB
2025-12-12 11:45:38,171,15.52,76.89,7837.7,0.98,1.23GB / 1.3GB,35.9MB / 29.5MB
2025-12-12 11:45:55,171,11.73,76.97,7837.7,0.98,1.23GB / 1.31GB,35.9MB / 29.5MB
2025-12-12 11:46:13,172,16.51,77,7837.7,0.98,1.23GB / 1.31GB,35.9MB / 29.5MB
2025-12-12 11:46:31,172,14.10,77.07,7837.7,0.98,1.23GB / 1.31GB,35.9MB / 29.5MB
2025-12-12 11:46:48,172,45.57,77.37,7837.7,0.99,1.24GB / 1.31GB,35.9MB / 29.5MB
2025-12-12 11:47:03,172,22.60,77.16,7837.7,0.98,1.24GB / 1.31GB,35.9MB / 29.5MB
2025-12-12 11:47:21,173,22.74,77.25,7837.7,0.99,1.24GB / 1.32GB,35.9MB / 29.5MB
2025-12-12 11:47:37,173,13.82,77.3,7837.7,0.99,1.24GB / 1.32GB,35.9MB / 29.5MB
2025-12-12 11:47:54,173,11.67,77.34,7837.7,0.99,1.24GB / 1.32GB,35.9MB / 29.5MB
2025-12-12 11:48:10,174,15.33,77.66,7837.7,0.99,1.25GB / 1.32GB,35.9MB / 29.5MB
2025-12-12 11:48:26,174,31.79,77.7,7837.7,0.99,1.25GB / 1.33GB,35.9MB / 29.5MB
2025-12-12 11:48:44,174,13.45,78.02,7837.7,1.00,1.25GB / 1.33GB,35.9MB / 29.5MB
2025-12-12 11:49:00,174,10.03,77.56,7837.7,0.99,1.25GB / 1.33GB,35.9MB / 29.5MB
2025-12-12 11:49:17,175,19.84,77.61,7837.7,0.99,1.25GB / 1.33GB,35.9MB / 29.5MB
2025-12-12 11:49:34,175,13.42,77.68,7837.7,0.99,1.26GB / 1.33GB,35.9MB / 29.5MB
2025-12-12 11:49:50,175,7.63,77.72,7837.7,0.99,1.26GB / 1.34GB,35.9MB / 29.5MB
2025-12-12 11:50:06,176,8.84,77.77,7837.7,0.99,1.26GB / 1.34GB,35.9MB / 29.5MB
2025-12-12 11:50:21,176,12.11,77.83,7837.7,0.99,1.26GB / 1.34GB,35.9MB / 29.5MB
2025-12-12 11:50:36,176,9.28,77.88,7837.7,0.99,1.26GB / 1.34GB,35.9MB / 29.5MB
2025-12-12 11:50:51,176,6.72,77.93,7837.7,0.99,1.27GB / 1.34GB,35.9MB / 29.5MB
2025-12-12 11:51:06,177,9.18,77.98,7837.7,1.00,1.27GB / 1.35GB,35.9MB / 29.5MB
2025-12-12 11:51:21,177,9.27,78.03,7837.7,1.00,1.27GB / 1.35GB,35.9MB / 29.5MB
2025-12-12 11:51:37,177,16.12,78.09,7837.7,1.00,1.27GB / 1.35GB,35.9MB / 29.5MB
2025-12-12 11:51:53,177,14.06,78.14,7837.7,1.00,1.27GB / 1.35GB,35.9MB / 29.5MB
2025-12-12 11:52:08,178,12.07,78.19,7837.7,1.00,1.27GB / 1.35GB,35.9MB / 29.5MB
2025-12-12 11:52:24,178,9.77,78.25,7837.7,1.00,1.28GB / 1.36GB,35.9MB / 29.5MB
2025-12-12 11:52:40,178,11.32,78.3,7837.7,1.00,1.28GB / 1.36GB,35.9MB / 29.5MB
2025-12-12 11:52:55,178,6.76,78.35,7837.7,1.00,1.28GB / 1.36GB,35.9MB / 29.5MB
2025-12-12 11:53:11,179,8.25,78.41,7837.7,1.00,1.28GB / 1.36GB,35.9MB / 29.5MB
2025-12-12 11:53:26,179,6.65,78.45,7837.7,1.00,1.28GB / 1.36GB,35.9MB / 29.5MB
2025-12-12 11:53:42,179,8.31,78.5,7837.7,1.00,1.29GB / 1.37GB,35.9MB / 29.6MB
2025-12-12 11:53:57,179,10.54,78.55,7837.7,1.00,1.29GB / 1.37GB,35.9MB / 29.6MB
2025-12-12 11:54:12,180,15.84,78.64,7837.7,1.00,1.29GB / 1.37GB,35.9MB / 29.6MB
2025-12-12 11:54:28,180,10.63,78.94,7837.7,1.01,1.29GB / 1.37GB,35.9MB / 29.6MB
2025-12-12 11:54:44,180,8.74,79.22,7837.7,1.01,1.29GB / 1.37GB,35.9MB / 29.6MB
2025-12-12 11:55:00,180,12.02,78.77,7837.7,1.01,1.3GB / 1.38GB,35.9MB / 29.6MB
2025-12-12 11:55:15,181,7.63,78.82,7837.7,1.01,1.3GB / 1.38GB,35.9MB / 29.6MB
2025-12-12 11:55:31,181,8.57,78.87,7837.7,1.01,1.3GB / 1.38GB,35.9MB / 29.6MB
2025-12-12 11:55:46,181,7.02,78.94,7837.7,1.01,1.3GB / 1.38GB,35.9MB / 29.6MB
2025-12-12 11:56:01,181,6.63,78.98,7837.7,1.01,1.3GB / 1.38GB,35.9MB / 29.6MB
2025-12-12 11:56:17,182,7.64,79.05,7837.7,1.01,1.3GB / 1.39GB,35.9MB / 29.6MB
2025-12-12 11:56:32,182,9.32,79.1,7837.7,1.01,1.31GB / 1.39GB,35.9MB / 29.6MB
2025-12-12 11:56:48,182,9.51,79.15,7837.7,1.01,1.31GB / 1.39GB,35.9MB / 29.6MB
2025-12-12 11:57:04,183,12.83,79.23,7837.7,1.01,1.31GB / 1.39GB,35.9MB / 29.6MB
2025-12-12 11:57:20,183,15.37,79.27,7837.7,1.01,1.31GB / 1.39GB,35.9MB / 29.6MB
2025-12-12 11:57:36,183,15.38,79.58,7837.7,1.02,1.31GB / 1.4GB,35.9MB / 29.6MB
2025-12-12 11:57:52,183,11.47,79.36,7837.7,1.01,1.32GB / 1.4GB,35.9MB / 29.6MB
2025-12-12 11:58:07,184,8.44,79.41,7837.7,1.01,1.32GB / 1.4GB,35.9MB / 29.6MB
2025-12-12 11:58:24,184,7.01,79.49,7837.7,1.01,1.32GB / 1.4GB,35.9MB / 29.6MB
2025-12-12 11:58:40,184,8.96,79.52,7837.7,1.01,1.32GB / 1.4GB,35.9MB / 29.6MB
2025-12-12 11:58:55,184,8.96,79.84,7837.7,1.02,1.32GB / 1.41GB,35.9MB / 29.6MB
2025-12-12 11:59:11,185,8.03,79.64,7837.7,1.02,1.33GB / 1.41GB,35.9MB / 29.6MB
2025-12-12 11:59:26,185,28.91,79.68,7837.7,1.02,1.33GB / 1.41GB,35.9MB / 29.6MB
2025-12-12 11:59:42,185,12.95,79.73,7837.7,1.02,1.33GB / 1.41GB,35.9MB / 29.6MB
2025-12-12 11:59:57,185,14.25,79.77,7837.7,1.02,1.33GB / 1.41GB,35.9MB / 29.6MB
2025-12-12 12:00:13,186,14.65,79.83,7837.7,1.02,1.33GB / 1.42GB,35.9MB / 29.6MB
2025-12-12 12:00:31,186,9.91,80.15,7837.7,1.02,1.34GB / 1.42GB,35.9MB / 29.6MB
2025-12-12 12:00:47,186,9.28,79.96,7837.7,1.02,1.34GB / 1.42GB,35.9MB / 29.6MB
2025-12-12 12:01:02,186,12.06,80,7837.7,1.02,1.34GB / 1.42GB,35.9MB / 29.6MB
2025-12-12 12:01:17,187,6.97,80.05,7837.7,1.02,1.34GB / 1.42GB,35.9MB / 29.6MB
2025-12-12 12:01:33,187,6.37,80.12,7837.7,1.02,1.34GB / 1.43GB,35.9MB / 29.6MB
2025-12-12 12:01:49,187,11.02,80.16,7837.7,1.02,1.34GB / 1.43GB,35.9MB / 29.6MB
2025-12-12 12:02:04,188,12.91,80.21,7837.7,1.02,1.35GB / 1.43GB,35.9MB / 29.6MB
2025-12-12 12:02:20,188,8.76,80.27,7837.7,1.02,1.35GB / 1.43GB,35.9MB / 29.6MB
2025-12-12 12:02:36,188,7.76,80.33,7837.7,1.02,1.35GB / 1.43GB,35.9MB / 29.6MB
2025-12-12 12:02:51,188,10.55,80.38,7837.7,1.03,1.35GB / 1.44GB,35.9MB / 29.6MB
2025-12-12 12:03:06,189,7.56,80.67,7837.7,1.03,1.35GB / 1.44GB,35.9MB / 29.6MB
2025-12-12 12:03:21,189,8.86,80.48,7837.7,1.03,1.36GB / 1.44GB,35.9MB / 29.6MB
2025-12-12 12:03:36,189,10.37,80.54,7837.7,1.03,1.36GB / 1.44GB,35.9MB / 29.6MB
2025-12-12 12:03:52,189,9.48,80.57,7837.7,1.03,1.36GB / 1.44GB,35.9MB / 29.6MB
2025-12-12 12:04:07,190,10.10,80.62,7837.7,1.03,1.36GB / 1.45GB,35.9MB / 29.6MB
2025-12-12 12:04:22,190,10.98,80.7,7837.7,1.03,1.36GB / 1.45GB,35.9MB / 29.6MB
2025-12-12 12:04:37,190,14.61,80.73,7837.7,1.03,1.37GB / 1.45GB,35.9MB / 29.6MB
2025-12-12 12:04:52,190,17.80,80.79,7837.7,1.03,1.37GB / 1.45GB,35.9MB / 29.6MB
2025-12-12 12:05:09,191,10.80,80.84,7837.7,1.03,1.37GB / 1.45GB,35.9MB / 29.6MB
2025-12-12 12:05:24,191,10.06,81.14,7837.7,1.04,1.37GB / 1.46GB,35.9MB / 29.6MB
2025-12-12 12:05:40,191,10.65,80.95,7837.7,1.03,1.37GB / 1.46GB,35.9MB / 29.6MB
2025-12-12 12:05:55,191,8.27,81.01,7837.7,1.03,1.38GB / 1.46GB,35.9MB / 29.6MB
2025-12-12 12:06:11,192,7.44,81.05,7837.7,1.03,1.38GB / 1.46GB,35.9MB / 29.6MB
2025-12-12 12:06:26,192,8.79,81.12,7837.7,1.04,1.38GB / 1.46GB,35.9MB / 29.6MB
2025-12-12 12:06:41,192,8.41,81.16,7837.7,1.04,1.38GB / 1.47GB,35.9MB / 29.6MB
2025-12-12 12:06:57,192,22.77,81.2,7837.7,1.04,1.38GB / 1.47GB,35.9MB / 29.7MB
2025-12-12 12:07:13,193,23.09,81.25,7837.7,1.04,1.38GB / 1.47GB,35.9MB / 29.7MB
2025-12-12 12:07:31,193,21.43,81.3,7837.7,1.04,1.39GB / 1.47GB,35.9MB / 29.7MB
2025-12-12 12:07:46,193,6.97,81.36,7837.7,1.04,1.39GB / 1.47GB,35.9MB / 29.7MB
2025-12-12 12:08:02,193,8.47,81.43,7837.7,1.04,1.39GB / 1.48GB,35.9MB / 29.7MB
2025-12-12 12:08:18,194,7.73,81.46,7837.7,1.04,1.39GB / 1.48GB,35.9MB / 29.7MB
2025-12-12 12:08:33,194,9.38,81.52,7837.7,1.04,1.39GB / 1.48GB,35.9MB / 29.7MB
