timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-16 14:59:22,84,0.14,23.6,7837.7,0.30,46.2MB / 52.1MB,18.2MB / 50.6MB
2025-12-16 14:59:38,84,8.18,23.61,7837.7,0.30,46.3MB / 52.2MB,18.2MB / 50.6MB
2025-12-16 14:59:55,84,5.35,23.62,7837.7,0.30,46.5MB / 52.3MB,18.2MB / 50.6MB
2025-12-16 15:00:12,85,2.36,23.62,7837.7,0.30,46.6MB / 52.5MB,18.2MB / 50.6MB
2025-12-16 15:00:32,85,2.36,23.63,7837.7,0.30,46.7MB / 52.6MB,18.2MB / 50.6MB
2025-12-16 15:00:50,85,1.88,23.64,7837.7,0.30,46.9MB / 52.8MB,18.2MB / 50.6MB
2025-12-16 15:01:07,86,1.35,23.64,7837.7,0.30,47MB / 52.9MB,18.2MB / 50.6MB
2025-12-16 15:01:23,86,5.58,23.65,7837.7,0.30,47.1MB / 53.1MB,18.2MB / 50.6MB
2025-12-16 15:01:40,86,2.95,23.66,7837.7,0.30,47.3MB / 53.2MB,18.2MB / 50.6MB
2025-12-16 15:01:57,86,5.27,23.66,7837.7,0.30,47.4MB / 53.4MB,18.2MB / 50.6MB
2025-12-16 15:02:14,87,4.42,23.67,7837.7,0.30,47.5MB / 53.5MB,18.2MB / 50.6MB
2025-12-16 15:02:32,87,8.75,23.68,7837.7,0.30,47.7MB / 53.7MB,18.2MB / 50.6MB
2025-12-16 15:02:49,87,2.64,23.68,7837.7,0.30,47.8MB / 53.8MB,18.2MB / 50.6MB
2025-12-16 15:03:05,88,2.43,23.69,7837.7,0.30,48MB / 54MB,18.2MB / 50.6MB
2025-12-16 15:03:23,88,1.22,23.7,7837.7,0.30,48.1MB / 54.2MB,18.2MB / 50.6MB
2025-12-16 15:03:40,88,1.16,23.7,7837.7,0.30,48.3MB / 54.3MB,18.2MB / 50.6MB
2025-12-16 15:03:58,88,2.70,23.71,7837.7,0.30,48.4MB / 54.5MB,18.2MB / 50.6MB
2025-12-16 15:04:14,89,1.04,23.72,7837.7,0.30,48.6MB / 54.7MB,18.2MB / 50.6MB
2025-12-16 15:04:32,89,2.03,23.73,7837.7,0.30,48.8MB / 54.9MB,18.2MB / 50.6MB
2025-12-16 15:04:51,89,2.49,23.74,7837.7,0.30,48.9MB / 55.1MB,18.2MB / 50.6MB
2025-12-16 15:05:07,90,0.81,23.75,7837.7,0.30,49.1MB / 55.3MB,18.2MB / 50.6MB
2025-12-16 15:05:23,90,2.39,23.76,7837.7,0.30,49.3MB / 55.4MB,18.2MB / 50.6MB
2025-12-16 15:05:40,90,0.32,23.77,7837.7,0.30,49.4MB / 55.6MB,18.2MB / 50.6MB
2025-12-16 15:05:59,90,1.45,23.78,7837.7,0.30,49.5MB / 55.7MB,18.2MB / 50.6MB
2025-12-16 15:06:17,91,0.99,23.79,7837.7,0.30,49.7MB / 55.9MB,18.2MB / 50.6MB
2025-12-16 15:06:33,91,3.78,23.79,7837.7,0.30,49.8MB / 56.1MB,18.2MB / 50.6MB
2025-12-16 15:06:51,91,1.59,23.8,7837.7,0.30,49.9MB / 56.2MB,18.2MB / 50.6MB
2025-12-16 15:07:08,92,2.70,23.81,7837.7,0.30,50MB / 56.3MB,18.2MB / 50.6MB
2025-12-16 15:07:25,92,2.76,23.81,7837.7,0.30,50.2MB / 56.5MB,18.2MB / 50.6MB
2025-12-16 15:07:43,92,2.25,23.82,7837.7,0.30,50.4MB / 56.7MB,18.2MB / 50.6MB
2025-12-16 15:08:01,93,1.68,23.83,7837.7,0.30,50.5MB / 56.9MB,18.2MB / 50.6MB
2025-12-16 15:08:19,93,2.77,23.84,7837.7,0.30,50.6MB / 57MB,18.2MB / 50.6MB
2025-12-16 15:08:37,93,5.89,23.84,7837.7,0.30,50.8MB / 57.1MB,18.2MB / 50.6MB
2025-12-16 15:08:54,93,17.83,23.85,7837.7,0.30,50.9MB / 57.3MB,18.2MB / 50.6MB
2025-12-16 15:09:13,94,3.54,23.86,7837.7,0.30,51MB / 57.4MB,18.2MB / 50.6MB
2025-12-16 15:09:30,94,8.73,23.86,7837.7,0.30,51.1MB / 57.6MB,18.2MB / 50.6MB
2025-12-16 15:09:46,94,7.25,23.86,7837.7,0.30,51.2MB / 57.7MB,18.2MB / 50.6MB
2025-12-16 15:10:04,95,0.20,23.87,7837.7,0.30,51.3MB / 57.8MB,18.2MB / 50.6MB
2025-12-16 15:10:21,95,1.69,23.88,7837.7,0.30,51.5MB / 58MB,18.2MB / 50.6MB
2025-12-16 15:10:38,95,1.66,23.88,7837.7,0.30,51.6MB / 58.1MB,18.2MB / 50.6MB
2025-12-16 15:10:56,95,1.22,23.89,7837.7,0.30,51.7MB / 58.2MB,18.2MB / 50.6MB
2025-12-16 15:11:14,96,0.58,23.89,7837.7,0.30,51.8MB / 58.3MB,18.2MB / 50.6MB
2025-12-16 15:11:31,96,1.76,23.9,7837.7,0.30,52MB / 58.5MB,18.2MB / 50.6MB
2025-12-16 15:11:49,96,12.18,23.91,7837.7,0.31,52.1MB / 58.7MB,18.2MB / 50.6MB
2025-12-16 15:12:06,97,2.40,23.91,7837.7,0.31,52.2MB / 58.8MB,18.2MB / 50.6MB
2025-12-16 15:12:24,97,1.41,23.92,7837.7,0.31,52.4MB / 59MB,18.2MB / 50.6MB
2025-12-16 15:12:41,97,3.96,23.93,7837.7,0.31,52.5MB / 59.2MB,18.2MB / 50.6MB
2025-12-16 15:13:02,98,1.15,23.93,7837.7,0.31,52.7MB / 59.3MB,18.2MB / 50.6MB
2025-12-16 15:13:18,98,2.82,24.2,7837.7,0.31,52.8MB / 59.4MB,18.2MB / 50.6MB
2025-12-16 15:13:34,98,0.55,23.94,7837.7,0.31,52.9MB / 59.6MB,18.2MB / 50.6MB
2025-12-16 15:13:51,98,0.13,23.95,7837.7,0.31,53.1MB / 59.7MB,18.2MB / 50.6MB
2025-12-16 15:14:07,99,0.41,23.96,7837.7,0.31,53.2MB / 59.9MB,18.2MB / 50.6MB
2025-12-16 15:14:26,99,0.97,23.97,7837.7,0.31,53.3MB / 60MB,18.2MB / 50.6MB
2025-12-16 15:14:44,99,1.13,23.97,7837.7,0.31,53.4MB / 60.2MB,18.2MB / 50.6MB
2025-12-16 15:15:01,100,3.88,23.98,7837.7,0.31,53.6MB / 60.3MB,18.2MB / 50.6MB
2025-12-16 15:15:19,100,1.46,23.99,7837.7,0.31,53.7MB / 60.5MB,18.2MB / 50.6MB
2025-12-16 15:15:36,100,2.21,24,7837.7,0.31,53.9MB / 60.7MB,18.2MB / 50.6MB
2025-12-16 15:15:52,100,3.16,24,7837.7,0.31,54MB / 60.8MB,18.2MB / 50.6MB
2025-12-16 15:16:09,101,0.20,24.01,7837.7,0.31,54.2MB / 61MB,18.2MB / 50.6MB
2025-12-16 15:16:26,101,1.43,24.02,7837.7,0.31,54.3MB / 61.1MB,18.2MB / 50.6MB
2025-12-16 15:16:44,101,1.75,24.02,7837.7,0.31,54.5MB / 61.3MB,18.2MB / 50.6MB
2025-12-16 15:16:59,101,3.01,24.03,7837.7,0.31,54.6MB / 61.5MB,18.2MB / 50.6MB
2025-12-16 15:17:19,102,1.24,24.04,7837.7,0.31,54.7MB / 61.6MB,18.2MB / 50.6MB
2025-12-16 15:17:35,102,1.94,24.05,7837.7,0.31,54.9MB / 61.8MB,18.2MB / 50.6MB
2025-12-16 15:17:51,102,1.58,24.05,7837.7,0.31,55MB / 62MB,18.2MB / 50.6MB
2025-12-16 15:18:08,103,0.43,24.05,7837.7,0.31,55.2MB / 62.2MB,18.2MB / 50.6MB
2025-12-16 15:18:26,103,9.07,24.06,7837.7,0.31,55.3MB / 62.3MB,18.2MB / 50.6MB
2025-12-16 15:18:47,103,0.14,24.08,7837.7,0.31,55.4MB / 62.4MB,18.2MB / 50.6MB
2025-12-16 15:19:03,104,3.67,24.09,7837.7,0.31,55.6MB / 62.6MB,18.2MB / 50.6MB
2025-12-16 15:19:22,104,4.59,24.1,7837.7,0.31,55.8MB / 62.8MB,18.2MB / 50.6MB
2025-12-16 15:19:48,104,5.60,24.11,7837.7,0.31,55.9MB / 63MB,18.2MB / 50.6MB
2025-12-16 15:20:05,105,2.45,24.12,7837.7,0.31,56.2MB / 63.2MB,18.2MB / 50.6MB
2025-12-16 15:20:24,105,1.25,24.12,7837.7,0.31,56.3MB / 63.4MB,18.2MB / 50.6MB
2025-12-16 15:20:56,105,0.30,24.13,7837.7,0.31,56.4MB / 63.5MB,18.2MB / 50.6MB
2025-12-16 15:21:13,106,2.60,24.14,7837.7,0.31,56.6MB / 63.7MB,18.2MB / 50.6MB
2025-12-16 15:21:32,106,5.15,24.15,7837.7,0.31,56.8MB / 63.9MB,18.2MB / 50.6MB
2025-12-16 15:21:55,106,2.44,24.16,7837.7,0.31,56.9MB / 64.1MB,18.2MB / 50.6MB
2025-12-16 15:22:12,107,0.34,24.23,7837.7,0.31,57.1MB / 64.3MB,18.2MB / 50.6MB
2025-12-16 15:22:30,107,1.49,24.25,7837.7,0.31,57.2MB / 64.4MB,18.2MB / 50.6MB
2025-12-16 15:22:47,107,4.51,24.25,7837.7,0.31,57.3MB / 64.6MB,18.2MB / 50.6MB
2025-12-16 15:23:05,108,2.13,24.25,7837.7,0.31,57.5MB / 64.7MB,18.2MB / 50.6MB
2025-12-16 15:23:23,108,8.95,24.26,7837.7,0.31,57.6MB / 64.9MB,18.2MB / 50.6MB
2025-12-16 15:23:41,108,1.98,24.27,7837.7,0.31,57.7MB / 65MB,18.2MB / 50.6MB
2025-12-16 15:23:58,108,0.52,24.28,7837.7,0.31,57.8MB / 65.1MB,18.2MB / 50.6MB
2025-12-16 15:24:15,109,2.78,24.29,7837.7,0.31,58MB / 65.3MB,18.2MB / 50.6MB
2025-12-16 15:24:34,109,0.34,24.29,7837.7,0.31,58.1MB / 65.4MB,18.2MB / 50.6MB
2025-12-16 15:24:53,109,4.89,24.3,7837.7,0.31,58.2MB / 65.6MB,18.2MB / 50.6MB
2025-12-16 15:25:11,110,1.09,24.3,7837.7,0.31,58.4MB / 65.7MB,18.2MB / 50.6MB
2025-12-16 15:25:28,110,1.69,24.31,7837.7,0.31,58.5MB / 65.9MB,18.2MB / 50.6MB
2025-12-16 15:25:45,110,2.34,24.31,7837.7,0.31,58.6MB / 66MB,18.2MB / 50.6MB
2025-12-16 15:26:01,111,2.75,24.32,7837.7,0.31,58.7MB / 66.1MB,18.2MB / 50.6MB
2025-12-16 15:26:17,111,0.16,24.32,7837.7,0.31,58.9MB / 66.3MB,18.2MB / 50.6MB
2025-12-16 15:26:33,111,1.19,24.34,7837.7,0.31,59.1MB / 66.5MB,18.2MB / 50.6MB
2025-12-16 15:26:50,111,3.23,24.34,7837.7,0.31,59.2MB / 66.7MB,18.2MB / 50.6MB
2025-12-16 15:27:06,112,1.55,24.35,7837.7,0.31,59.4MB / 66.9MB,18.2MB / 50.6MB
2025-12-16 15:27:23,112,1.92,24.36,7837.7,0.31,59.6MB / 67.1MB,18.2MB / 50.6MB
2025-12-16 15:27:40,112,1.87,24.36,7837.7,0.31,59.7MB / 67.2MB,18.2MB / 50.6MB
2025-12-16 15:27:56,112,0.27,24.38,7837.7,0.31,59.8MB / 67.4MB,18.2MB / 50.6MB
2025-12-16 15:28:13,113,1.32,24.38,7837.7,0.31,60MB / 67.6MB,18.2MB / 50.6MB
2025-12-16 15:28:31,113,2.63,24.39,7837.7,0.31,60.2MB / 67.8MB,18.2MB / 50.6MB
2025-12-16 15:28:49,113,2.01,24.39,7837.7,0.31,60.4MB / 68MB,18.2MB / 50.6MB
2025-12-16 15:29:06,114,1.65,24.4,7837.7,0.31,60.5MB / 68.2MB,18.2MB / 50.6MB
2025-12-16 15:29:24,114,0.70,24.41,7837.7,0.31,60.7MB / 68.4MB,18.2MB / 50.6MB
2025-12-16 15:29:41,114,5.62,24.42,7837.7,0.31,60.9MB / 68.6MB,18.2MB / 50.6MB
2025-12-16 15:29:58,114,2.44,24.43,7837.7,0.31,61MB / 68.7MB,18.2MB / 50.6MB
2025-12-16 15:30:15,115,6.17,24.44,7837.7,0.31,61.1MB / 68.9MB,18.2MB / 50.6MB
2025-12-16 15:30:32,115,1.08,24.45,7837.7,0.31,61.3MB / 69MB,18.2MB / 50.6MB
2025-12-16 15:30:49,115,1.84,25.01,7837.7,0.32,61.4MB / 69.2MB,18.2MB / 50.6MB
2025-12-16 15:31:05,116,4.06,24.52,7837.7,0.31,61.6MB / 69.4MB,18.2MB / 50.6MB
2025-12-16 15:31:21,116,1.76,24.53,7837.7,0.31,61.8MB / 69.6MB,18.2MB / 50.6MB
2025-12-16 15:31:40,116,1.20,24.54,7837.7,0.31,61.9MB / 69.7MB,18.2MB / 50.6MB
2025-12-16 15:32:00,116,4.68,24.66,7837.7,0.31,62.1MB / 69.9MB,18.2MB / 50.6MB
2025-12-16 15:32:19,117,0.85,24.66,7837.7,0.31,62.2MB / 70.1MB,18.2MB / 50.6MB
2025-12-16 15:32:38,117,2.05,24.67,7837.7,0.31,62.4MB / 70.3MB,18.2MB / 50.6MB
2025-12-16 15:32:59,117,0.32,24.68,7837.7,0.31,62.5MB / 70.4MB,18.2MB / 50.6MB
2025-12-16 15:33:19,118,6.96,24.68,7837.7,0.31,62.6MB / 70.5MB,18.2MB / 50.6MB
2025-12-16 15:33:39,118,6.33,24.69,7837.7,0.31,62.6MB / 70.6MB,18.2MB / 50.6MB
2025-12-16 15:34:01,118,0.21,24.69,7837.7,0.32,62.7MB / 70.6MB,18.2MB / 50.6MB
2025-12-16 15:34:20,119,0.41,24.7,7837.7,0.32,62.8MB / 70.7MB,18.2MB / 50.6MB
2025-12-16 15:34:42,119,2.00,24.71,7837.7,0.32,62.9MB / 70.9MB,18.2MB / 50.6MB
2025-12-16 15:35:02,120,4.21,24.71,7837.7,0.32,63.1MB / 71.1MB,18.2MB / 50.6MB
2025-12-16 15:35:19,120,1.01,24.73,7837.7,0.32,63.2MB / 71.2MB,18.2MB / 50.6MB
2025-12-16 15:35:36,120,1.31,24.73,7837.7,0.32,63.4MB / 71.4MB,18.2MB / 50.6MB
2025-12-16 15:35:54,120,5.00,24.74,7837.7,0.32,63.5MB / 71.6MB,18.2MB / 50.6MB
2025-12-16 15:36:10,121,0.87,24.75,7837.7,0.32,63.7MB / 71.7MB,18.2MB / 50.6MB
2025-12-16 15:36:26,121,4.38,24.76,7837.7,0.32,63.9MB / 71.9MB,18.2MB / 50.6MB
2025-12-16 15:36:43,121,0.90,24.77,7837.7,0.32,64MB / 72.1MB,18.2MB / 50.6MB
2025-12-16 15:36:59,121,3.79,24.77,7837.7,0.32,64.2MB / 72.4MB,18.2MB / 50.6MB
2025-12-16 15:37:15,122,3.30,24.78,7837.7,0.32,64.4MB / 72.6MB,18.2MB / 50.6MB
2025-12-16 15:37:32,122,3.42,24.79,7837.7,0.32,64.6MB / 72.8MB,18.2MB / 50.6MB
2025-12-16 15:37:50,122,0.56,24.8,7837.7,0.32,64.8MB / 73MB,18.2MB / 50.6MB
2025-12-16 15:38:08,123,0.49,24.81,7837.7,0.32,64.9MB / 73.2MB,18.2MB / 50.6MB
2025-12-16 15:38:25,123,2.50,24.84,7837.7,0.32,65.1MB / 73.3MB,18.2MB / 50.6MB
2025-12-16 15:38:40,123,2.52,24.84,7837.7,0.32,65.3MB / 73.5MB,18.2MB / 50.6MB
2025-12-16 15:38:58,123,4.84,24.85,7837.7,0.32,65.4MB / 73.7MB,18.2MB / 50.6MB
2025-12-16 15:39:15,124,3.19,24.86,7837.7,0.32,65.6MB / 73.9MB,18.2MB / 50.6MB
2025-12-16 15:39:32,124,1.75,24.86,7837.7,0.32,65.7MB / 74.1MB,18.2MB / 50.6MB
2025-12-16 15:39:49,124,1.01,24.88,7837.7,0.32,65.9MB / 74.3MB,18.2MB / 50.6MB
2025-12-16 15:40:06,125,1.12,24.88,7837.7,0.32,66.1MB / 74.4MB,18.2MB / 50.6MB
2025-12-16 15:40:23,125,2.05,24.89,7837.7,0.32,66.3MB / 74.7MB,18.2MB / 50.6MB
2025-12-16 15:40:39,125,2.16,24.9,7837.7,0.32,66.5MB / 74.9MB,18.2MB / 50.6MB
2025-12-16 15:40:57,125,3.82,24.91,7837.7,0.32,66.7MB / 75.1MB,18.2MB / 50.6MB
2025-12-16 15:41:14,126,4.06,24.92,7837.7,0.32,66.8MB / 75.3MB,18.2MB / 50.6MB
2025-12-16 15:41:30,126,2.86,24.92,7837.7,0.32,67MB / 75.5MB,18.2MB / 50.6MB
2025-12-16 15:41:47,126,1.75,24.93,7837.7,0.32,67.2MB / 75.7MB,18.2MB / 50.6MB
2025-12-16 15:42:04,127,2.02,24.94,7837.7,0.32,67.3MB / 75.9MB,18.2MB / 50.6MB
2025-12-16 15:42:20,127,3.09,24.96,7837.7,0.32,67.5MB / 76.1MB,18.2MB / 50.6MB
2025-12-16 15:42:37,127,2.83,24.97,7837.7,0.32,67.7MB / 76.3MB,18.2MB / 50.6MB
2025-12-16 15:42:53,127,3.09,25.21,7837.7,0.32,68MB / 76.5MB,18.2MB / 50.6MB
2025-12-16 15:43:09,128,3.48,24.98,7837.7,0.32,68.1MB / 76.7MB,18.2MB / 50.6MB
2025-12-16 15:43:27,128,1.58,24.99,7837.7,0.32,68.3MB / 76.9MB,18.2MB / 50.6MB
2025-12-16 15:43:43,128,1.64,25,7837.7,0.32,68.5MB / 77.1MB,18.2MB / 50.6MB
2025-12-16 15:44:00,128,4.59,25.01,7837.7,0.32,68.7MB / 77.3MB,18.2MB / 50.6MB
2025-12-16 15:44:17,129,2.02,25.02,7837.7,0.32,68.8MB / 77.5MB,18.2MB / 50.6MB
2025-12-16 15:44:34,129,1.80,25.02,7837.7,0.32,69MB / 77.7MB,18.2MB / 50.6MB
2025-12-16 15:44:50,129,1.33,25.04,7837.7,0.32,69.2MB / 77.9MB,18.2MB / 50.6MB
2025-12-16 15:45:07,130,2.86,25.04,7837.7,0.32,69.3MB / 78.1MB,18.2MB / 50.6MB
2025-12-16 15:45:24,130,3.97,25.05,7837.7,0.32,69.5MB / 78.3MB,18.2MB / 50.6MB
2025-12-16 15:45:39,130,3.29,25.06,7837.7,0.32,69.7MB / 78.5MB,18.2MB / 50.6MB
2025-12-16 15:45:56,130,2.09,25.07,7837.7,0.32,69.9MB / 78.7MB,18.2MB / 50.6MB
2025-12-16 15:46:12,131,4.74,25.08,7837.7,0.32,70.1MB / 78.9MB,18.2MB / 50.6MB
2025-12-16 15:46:28,131,2.11,25.09,7837.7,0.32,70.2MB / 79.1MB,18.2MB / 50.6MB
2025-12-16 15:46:46,131,0.98,25.09,7837.7,0.32,70.4MB / 79.3MB,18.2MB / 50.6MB
2025-12-16 15:47:02,132,7.46,25.1,7837.7,0.32,70.6MB / 79.5MB,18.2MB / 50.6MB
2025-12-16 15:47:19,132,0.12,25.12,7837.7,0.32,70.7MB / 79.7MB,18.2MB / 50.6MB
2025-12-16 15:47:35,132,1.64,25.13,7837.7,0.32,70.9MB / 79.9MB,18.2MB / 50.6MB
2025-12-16 15:47:54,132,7.30,25.04,7837.7,0.32,71.1MB / 80.1MB,18.3MB / 51.2MB
2025-12-16 15:48:10,133,3.64,24.44,7837.7,0.31,71.3MB / 80.3MB,18.3MB / 51.6MB
2025-12-16 15:48:27,133,2.55,24.2,7837.7,0.31,71.5MB / 80.5MB,18.3MB / 51.6MB
2025-12-16 15:48:43,133,1.48,24.09,7837.7,0.31,71.7MB / 80.8MB,18.3MB / 51.6MB
2025-12-16 15:48:59,133,1.77,24.65,7837.7,0.31,71.9MB / 81MB,18.3MB / 51.6MB
2025-12-16 15:49:17,134,1.82,25.1,7837.7,0.32,72.1MB / 81.2MB,18.3MB / 51.7MB
2025-12-16 15:49:33,134,2.23,25.07,7837.7,0.32,72.3MB / 81.4MB,18.4MB / 51.7MB
2025-12-16 15:49:49,134,1.29,23.94,7837.7,0.31,72.4MB / 81.6MB,18.4MB / 51.7MB
2025-12-16 15:50:07,135,1.54,23.95,7837.7,0.31,72.6MB / 81.8MB,18.4MB / 51.7MB
2025-12-16 15:50:24,135,4.75,23.95,7837.7,0.31,72.8MB / 82MB,18.4MB / 51.7MB
2025-12-16 15:50:41,135,2.57,23.96,7837.7,0.31,73MB / 82.3MB,18.4MB / 51.7MB
2025-12-16 15:50:58,135,2.32,23.97,7837.7,0.31,73.2MB / 82.5MB,18.4MB / 51.7MB
2025-12-16 15:51:15,136,5.89,23.98,7837.7,0.31,73.3MB / 82.6MB,18.4MB / 51.7MB
2025-12-16 15:51:30,136,2.96,24,7837.7,0.31,73.5MB / 82.8MB,18.4MB / 51.7MB
2025-12-16 15:51:46,136,1.38,24,7837.7,0.31,73.7MB / 83MB,18.4MB / 51.7MB
2025-12-16 15:52:03,137,1.61,24.01,7837.7,0.31,73.8MB / 83.2MB,18.4MB / 51.7MB
2025-12-16 15:52:25,137,3.61,24.02,7837.7,0.31,74MB / 83.3MB,18.4MB / 51.7MB
2025-12-16 15:52:42,137,1.68,24.02,7837.7,0.31,74.1MB / 83.5MB,18.4MB / 51.7MB
2025-12-16 15:52:59,137,1.51,24.03,7837.7,0.31,74.3MB / 83.7MB,18.4MB / 51.7MB
2025-12-16 15:53:15,138,1.00,24.06,7837.7,0.31,74.4MB / 83.9MB,18.4MB / 51.7MB
2025-12-16 15:53:31,138,6.16,24.07,7837.7,0.31,74.6MB / 84.1MB,18.4MB / 51.7MB
2025-12-16 15:53:46,138,1.15,24.08,7837.7,0.31,74.8MB / 84.3MB,18.4MB / 51.7MB
2025-12-16 15:54:03,139,0.94,24.09,7837.7,0.31,75MB / 84.5MB,18.4MB / 51.7MB
2025-12-16 15:54:19,139,18.95,60.25,7837.7,0.77,75.2MB / 84.7MB,58.3MB / 51.7MB
2025-12-16 15:54:37,139,2.15,66.97,7837.7,0.85,75.4MB / 84.9MB,66.5MB / 51.7MB
2025-12-16 15:54:53,139,2.51,66.98,7837.7,0.85,75.5MB / 85.1MB,66.5MB / 51.7MB
2025-12-16 15:55:11,140,3.14,66.99,7837.7,0.85,75.7MB / 85.3MB,66.5MB / 51.7MB
2025-12-16 15:55:26,140,2.36,67,7837.7,0.85,75.9MB / 85.5MB,66.5MB / 51.7MB
2025-12-16 15:55:43,140,3.71,67.01,7837.7,0.85,76.1MB / 85.8MB,66.5MB / 51.7MB
2025-12-16 15:55:59,140,0.91,67.02,7837.7,0.86,76.3MB / 86MB,66.5MB / 51.7MB
2025-12-16 15:56:17,141,1.19,67.03,7837.7,0.86,76.6MB / 86.2MB,66.5MB / 51.7MB
2025-12-16 15:56:33,141,0.78,67.04,7837.7,0.86,76.7MB / 86.4MB,66.5MB / 51.7MB
2025-12-16 15:56:50,141,0.92,67.05,7837.7,0.86,76.9MB / 86.7MB,66.5MB / 51.7MB
2025-12-16 15:57:06,142,4.97,67.05,7837.7,0.86,77.1MB / 86.9MB,66.5MB / 51.7MB
2025-12-16 15:57:22,142,0.14,67.07,7837.7,0.86,77.3MB / 87.1MB,66.5MB / 51.7MB
2025-12-16 15:57:39,142,0.73,67.07,7837.7,0.86,77.4MB / 87.2MB,66.5MB / 51.7MB
2025-12-16 15:57:56,142,1.65,67.08,7837.7,0.86,77.6MB / 87.5MB,66.5MB / 51.7MB
2025-12-16 15:58:13,143,2.43,67.09,7837.7,0.86,77.8MB / 87.7MB,66.5MB / 51.7MB
2025-12-16 15:58:29,143,1.07,67.1,7837.7,0.86,78MB / 87.9MB,66.5MB / 51.7MB
2025-12-16 15:58:47,143,4.53,67.11,7837.7,0.86,78.2MB / 88MB,66.5MB / 51.7MB
2025-12-16 15:59:02,144,2.11,67.11,7837.7,0.86,78.3MB / 88.2MB,66.5MB / 51.7MB
2025-12-16 15:59:18,144,1.46,67.12,7837.7,0.86,78.5MB / 88.4MB,66.5MB / 51.7MB
2025-12-16 15:59:34,144,3.92,67.13,7837.7,0.86,78.7MB / 88.6MB,66.5MB / 51.7MB
2025-12-16 15:59:49,144,1.80,67.14,7837.7,0.86,78.8MB / 88.8MB,66.5MB / 51.7MB
2025-12-16 16:00:05,145,1.39,67.14,7837.7,0.86,79MB / 89MB,66.5MB / 51.7MB
2025-12-16 16:00:22,145,2.33,67.15,7837.7,0.86,79.2MB / 89.2MB,66.5MB / 51.7MB
2025-12-16 16:00:40,145,1.62,67.16,7837.7,0.86,79.4MB / 89.4MB,66.5MB / 51.7MB
2025-12-16 16:00:57,145,1.82,67.18,7837.7,0.86,79.6MB / 89.6MB,66.5MB / 51.7MB
2025-12-16 16:01:13,146,1.17,67.18,7837.7,0.86,79.8MB / 89.8MB,66.5MB / 51.7MB
2025-12-16 16:01:30,146,1.57,67.19,7837.7,0.86,80MB / 90.1MB,66.5MB / 51.7MB
2025-12-16 16:01:47,146,1.21,67.2,7837.7,0.86,80.2MB / 90.3MB,66.5MB / 51.7MB
2025-12-16 16:02:04,147,2.72,67.21,7837.7,0.86,80.4MB / 90.5MB,66.5MB / 51.7MB
2025-12-16 16:02:19,147,0.20,67.21,7837.7,0.86,80.5MB / 90.7MB,66.5MB / 51.7MB
2025-12-16 16:02:36,147,1.34,67.22,7837.7,0.86,80.6MB / 90.8MB,66.5MB / 51.7MB
2025-12-16 16:02:53,147,1.37,67.23,7837.7,0.86,80.8MB / 91MB,66.5MB / 51.7MB
2025-12-16 16:03:09,148,4.63,67.23,7837.7,0.86,80.9MB / 91.2MB,66.5MB / 51.7MB
2025-12-16 16:03:27,148,1.58,67.24,7837.7,0.86,81.1MB / 91.3MB,66.5MB / 51.7MB
2025-12-16 16:03:44,148,5.87,67.25,7837.7,0.86,81.2MB / 91.5MB,66.5MB / 51.7MB
2025-12-16 16:04:00,148,1.15,67.28,7837.7,0.86,81.4MB / 91.7MB,66.5MB / 51.7MB
2025-12-16 16:04:16,149,0.09,67.27,7837.7,0.86,81.5MB / 91.8MB,66.5MB / 51.7MB
2025-12-16 16:04:32,149,5.12,67.27,7837.7,0.86,81.7MB / 92MB,66.5MB / 51.7MB
2025-12-16 16:04:48,149,2.42,67.28,7837.7,0.86,81.9MB / 92.2MB,66.5MB / 51.7MB
2025-12-16 16:05:05,150,4.82,67.29,7837.7,0.86,82MB / 92.4MB,66.5MB / 51.7MB
2025-12-16 16:05:23,150,1.83,67.29,7837.7,0.86,82.2MB / 92.6MB,66.5MB / 51.7MB
2025-12-16 16:05:39,150,1.16,67.3,7837.7,0.86,82.4MB / 92.8MB,66.5MB / 51.7MB
2025-12-16 16:05:56,150,2.36,67.32,7837.7,0.86,82.6MB / 93MB,66.5MB / 51.7MB
2025-12-16 16:06:13,151,1.74,67.33,7837.7,0.86,82.8MB / 93.2MB,66.5MB / 51.7MB
2025-12-16 16:06:29,151,1.50,67.33,7837.7,0.86,83MB / 93.5MB,66.5MB / 51.7MB
2025-12-16 16:06:46,151,2.44,67.34,7837.7,0.86,83.2MB / 93.7MB,66.5MB / 51.7MB
2025-12-16 16:07:02,152,0.74,67.35,7837.7,0.86,83.4MB / 93.9MB,66.5MB / 51.7MB
2025-12-16 16:07:19,152,1.74,67.62,7837.7,0.86,83.6MB / 94.2MB,66.5MB / 51.7MB
2025-12-16 16:07:35,152,3.24,67.39,7837.7,0.86,83.8MB / 94.4MB,66.5MB / 51.7MB
2025-12-16 16:07:51,152,4.05,67.4,7837.7,0.86,84MB / 94.6MB,66.5MB / 51.7MB
2025-12-16 16:08:08,153,3.24,67.41,7837.7,0.86,84.2MB / 94.8MB,66.5MB / 51.7MB
2025-12-16 16:08:24,153,2.34,67.42,7837.7,0.86,84.4MB / 95.1MB,66.5MB / 51.7MB
2025-12-16 16:08:42,153,0.89,67.43,7837.7,0.86,84.6MB / 95.3MB,66.5MB / 51.7MB
