timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-14 11:55:02,18,15.20,45.14,7837.7,0.58,129MB / 137MB,11.3MB / 29.4MB
2025-12-14 11:55:18,18,11.17,45.47,7837.7,0.58,131MB / 139MB,11.3MB / 29.4MB
2025-12-14 11:55:33,19,9.45,45.25,7837.7,0.58,133MB / 141MB,11.3MB / 29.4MB
2025-12-14 11:55:49,19,11.57,45.3,7837.7,0.58,135MB / 143MB,11.3MB / 29.4MB
2025-12-14 11:56:04,19,8.63,45.36,7837.7,0.58,137MB / 145MB,11.3MB / 29.4MB
2025-12-14 11:56:20,19,8.68,45.41,7837.7,0.58,138MB / 147MB,11.3MB / 29.4MB
2025-12-14 11:56:36,20,8.13,45.46,7837.7,0.58,140MB / 149MB,11.3MB / 29.4MB
2025-12-14 11:56:53,20,9.85,45.52,7837.7,0.58,142MB / 151MB,11.3MB / 29.4MB
2025-12-14 11:57:09,20,7.17,45.83,7837.7,0.58,144MB / 153MB,11.3MB / 29.4MB
2025-12-14 11:57:25,20,12.36,45.64,7837.7,0.58,146MB / 155MB,11.3MB / 29.4MB
2025-12-14 11:57:41,21,10.66,45.68,7837.7,0.58,148MB / 157MB,11.3MB / 29.4MB
2025-12-14 11:57:56,21,8.93,45.73,7837.7,0.58,150MB / 159MB,11.3MB / 29.4MB
2025-12-14 11:58:12,21,17.27,45.79,7837.7,0.58,152MB / 161MB,11.3MB / 29.4MB
2025-12-14 11:58:29,22,13.37,45.84,7837.7,0.58,154MB / 163MB,11.3MB / 29.4MB
2025-12-14 11:58:44,22,18.88,45.89,7837.7,0.59,156MB / 165MB,11.3MB / 29.4MB
2025-12-14 11:59:01,22,14.34,45.96,7837.7,0.59,158MB / 167MB,11.3MB / 29.4MB
2025-12-14 11:59:17,22,8.74,46,7837.7,0.59,160MB / 169MB,11.3MB / 29.4MB
2025-12-14 11:59:34,23,11.25,46.06,7837.7,0.59,162MB / 172MB,11.3MB / 29.4MB
2025-12-14 11:59:50,23,11.08,46.12,7837.7,0.59,164MB / 174MB,11.3MB / 29.4MB
2025-12-14 12:00:06,23,9.97,46.67,7837.7,0.60,165MB / 176MB,11.3MB / 29.4MB
2025-12-14 12:00:22,23,17.38,46.22,7837.7,0.59,167MB / 178MB,11.3MB / 29.4MB
2025-12-14 12:00:38,24,12.70,46.27,7837.7,0.59,169MB / 180MB,11.3MB / 29.4MB
2025-12-14 12:00:53,24,13.41,46.32,7837.7,0.59,171MB / 182MB,11.3MB / 29.4MB
2025-12-14 12:01:08,24,10.84,46.38,7837.7,0.59,173MB / 184MB,11.3MB / 29.4MB
2025-12-14 12:01:24,24,9.10,46.44,7837.7,0.59,175MB / 186MB,11.3MB / 29.4MB
2025-12-14 12:01:40,25,7.70,46.74,7837.7,0.60,177MB / 188MB,11.3MB / 29.4MB
2025-12-14 12:01:55,25,8.57,46.54,7837.7,0.59,179MB / 190MB,11.3MB / 29.4MB
2025-12-14 12:02:12,25,7.63,46.59,7837.7,0.59,181MB / 192MB,11.3MB / 29.4MB
2025-12-14 12:02:27,26,9.06,46.66,7837.7,0.60,183MB / 194MB,11.3MB / 29.4MB
2025-12-14 12:02:43,26,10.78,46.71,7837.7,0.60,185MB / 196MB,11.3MB / 29.4MB
2025-12-14 12:02:59,26,14.27,46.76,7837.7,0.60,187MB / 198MB,11.3MB / 29.4MB
2025-12-14 12:03:20,26,9.66,46.82,7837.7,0.60,189MB / 201MB,11.3MB / 29.4MB
2025-12-14 12:03:35,27,14.28,47.14,7837.7,0.60,191MB / 203MB,11.3MB / 29.4MB
2025-12-14 12:03:52,27,11.66,46.92,7837.7,0.60,193MB / 205MB,11.3MB / 29.4MB
2025-12-14 12:04:08,27,12.66,46.98,7837.7,0.60,195MB / 207MB,11.3MB / 29.4MB
2025-12-14 12:04:25,27,17.57,47.3,7837.7,0.60,197MB / 209MB,11.3MB / 29.4MB
2025-12-14 12:04:41,28,17.64,47.09,7837.7,0.60,199MB / 211MB,11.3MB / 29.4MB
2025-12-14 12:04:58,28,9.01,47.43,7837.7,0.61,201MB / 213MB,11.3MB / 29.4MB
2025-12-14 12:05:13,28,7.40,47.2,7837.7,0.60,203MB / 215MB,11.3MB / 29.4MB
2025-12-14 12:05:29,29,12.43,47.27,7837.7,0.60,204MB / 217MB,11.3MB / 29.4MB
2025-12-14 12:05:45,29,16.23,47.3,7837.7,0.60,206MB / 219MB,11.3MB / 29.4MB
2025-12-14 12:06:00,29,14.07,47.36,7837.7,0.60,208MB / 221MB,11.3MB / 29.4MB
2025-12-14 12:06:16,29,12.50,47.41,7837.7,0.60,210MB / 223MB,11.3MB / 29.4MB
2025-12-14 12:06:32,30,7.96,47.46,7837.7,0.61,212MB / 225MB,11.3MB / 29.4MB
2025-12-14 12:06:48,30,9.00,47.54,7837.7,0.61,214MB / 227MB,11.3MB / 29.4MB
2025-12-14 12:07:05,30,9.03,47.58,7837.7,0.61,216MB / 229MB,11.3MB / 29.4MB
2025-12-14 12:07:20,30,8.13,47.63,7837.7,0.61,218MB / 231MB,11.3MB / 29.4MB
2025-12-14 12:07:36,31,11.67,47.68,7837.7,0.61,220MB / 233MB,11.3MB / 29.4MB
2025-12-14 12:07:51,31,7.70,48,7837.7,0.61,222MB / 235MB,11.3MB / 29.4MB
2025-12-14 12:08:07,31,8.95,47.79,7837.7,0.61,224MB / 237MB,11.3MB / 29.4MB
2025-12-14 12:08:22,31,9.90,47.85,7837.7,0.61,226MB / 240MB,11.3MB / 29.4MB
2025-12-14 12:08:39,32,13.49,47.91,7837.7,0.61,228MB / 242MB,11.3MB / 29.4MB
2025-12-14 12:08:55,32,17.26,47.95,7837.7,0.61,229MB / 244MB,11.3MB / 29.4MB
2025-12-14 12:09:11,32,10.97,48.01,7837.7,0.61,231MB / 246MB,11.3MB / 29.4MB
2025-12-14 12:09:28,33,8.71,48.07,7837.7,0.61,233MB / 248MB,11.3MB / 29.4MB
2025-12-14 12:09:43,33,12.53,48.12,7837.7,0.61,235MB / 250MB,11.3MB / 29.4MB
2025-12-14 12:09:59,33,11.33,48.18,7837.7,0.61,237MB / 252MB,11.3MB / 29.5MB
2025-12-14 12:10:15,33,8.87,48.23,7837.7,0.62,239MB / 254MB,11.3MB / 29.5MB
2025-12-14 12:10:31,34,10.13,48.28,7837.7,0.62,241MB / 256MB,11.3MB / 29.5MB
2025-12-14 12:10:48,34,17.69,48.34,7837.7,0.62,243MB / 258MB,11.3MB / 29.5MB
2025-12-14 12:11:04,34,9.79,48.39,7837.7,0.62,245MB / 260MB,11.3MB / 29.5MB
2025-12-14 12:11:21,34,16.14,48.45,7837.7,0.62,247MB / 263MB,11.3MB / 29.5MB
2025-12-14 12:11:39,35,8.52,48.5,7837.7,0.62,249MB / 265MB,11.3MB / 29.5MB
2025-12-14 12:11:55,35,8.11,48.55,7837.7,0.62,251MB / 267MB,11.3MB / 29.5MB
2025-12-14 12:12:10,35,11.96,48.62,7837.7,0.62,253MB / 269MB,11.3MB / 29.5MB
2025-12-14 12:12:26,36,11.78,48.68,7837.7,0.62,255MB / 271MB,11.3MB / 29.5MB
2025-12-14 12:12:41,36,10.15,48.72,7837.7,0.62,257MB / 273MB,11.3MB / 29.5MB
2025-12-14 12:12:58,36,16.78,48.77,7837.7,0.62,259MB / 275MB,11.3MB / 29.5MB
2025-12-14 12:13:14,36,12.78,48.83,7837.7,0.62,261MB / 277MB,11.3MB / 29.5MB
2025-12-14 12:13:30,37,14.08,48.88,7837.7,0.62,263MB / 279MB,11.3MB / 29.5MB
2025-12-14 12:13:46,37,9.36,48.93,7837.7,0.62,264MB / 281MB,11.3MB / 29.5MB
2025-12-14 12:14:03,37,6.81,48.98,7837.7,0.62,266MB / 283MB,11.3MB / 29.5MB
2025-12-14 12:14:20,37,10.75,48.98,7837.7,0.62,269MB / 285MB,11.3MB / 30.1MB
2025-12-14 12:14:37,38,9.69,48.11,7837.7,0.61,271MB / 287MB,11.3MB / 30.3MB
2025-12-14 12:14:52,38,6.92,48.05,7837.7,0.61,272MB / 289MB,11.3MB / 30.7MB
2025-12-14 12:15:08,38,8.15,47.63,7837.7,0.61,274MB / 291MB,11.3MB / 31.1MB
2025-12-14 12:15:24,38,11.91,47.42,7837.7,0.61,276MB / 293MB,11.3MB / 31.5MB
2025-12-14 12:15:39,39,12.12,47.08,7837.7,0.60,278MB / 295MB,11.3MB / 31.9MB
2025-12-14 12:15:57,39,13.27,46.37,7837.7,0.59,280MB / 297MB,11.3MB / 32.2MB
2025-12-14 12:16:13,39,21.45,46.41,7837.7,0.59,282MB / 299MB,11.3MB / 32.2MB
2025-12-14 12:16:31,40,16.89,45.78,7837.7,0.58,284MB / 301MB,11.3MB / 32.7MB
2025-12-14 12:16:49,40,7.17,45.24,7837.7,0.58,286MB / 304MB,11.3MB / 33.2MB
2025-12-14 12:17:04,40,8.19,44.78,7837.7,0.57,288MB / 306MB,11.3MB / 33.5MB
2025-12-14 12:17:19,40,14.21,44.45,7837.7,0.57,290MB / 308MB,11.3MB / 34MB
2025-12-14 12:17:35,41,15.50,44.48,7837.7,0.57,291MB / 309MB,11.3MB / 34MB
2025-12-14 12:17:50,41,17.56,44.55,7837.7,0.57,293MB / 312MB,11.3MB / 34MB
2025-12-14 12:18:06,41,10.11,43.81,7837.7,0.56,295MB / 314MB,11.3MB / 34.7MB
2025-12-14 12:18:21,41,11.67,44.12,7837.7,0.56,297MB / 316MB,11.3MB / 34.7MB
2025-12-14 12:18:38,42,10.67,42.75,7837.7,0.55,299MB / 318MB,11.3MB / 35.3MB
2025-12-14 12:18:53,42,7.15,42.64,7837.7,0.54,301MB / 320MB,11.3MB / 35.6MB
2025-12-14 12:19:09,42,7.93,42.41,7837.7,0.54,303MB / 322MB,11.3MB / 35.7MB
2025-12-14 12:19:25,42,16.12,42.45,7837.7,0.54,305MB / 324MB,11.3MB / 36.1MB
2025-12-14 12:19:41,43,11.53,42.58,7837.7,0.54,307MB / 326MB,11.3MB / 36.1MB
2025-12-14 12:19:57,43,16.86,42.27,7837.7,0.54,309MB / 328MB,11.3MB / 36.6MB
2025-12-14 12:20:13,43,9.56,42.33,7837.7,0.54,311MB / 330MB,11.3MB / 36.6MB
2025-12-14 12:20:29,44,14.36,42.25,7837.7,0.54,313MB / 332MB,11.3MB / 36.9MB
2025-12-14 12:20:44,44,8.68,41.82,7837.7,0.53,315MB / 334MB,11.3MB / 37.4MB
2025-12-14 12:21:00,44,9.34,41.38,7837.7,0.53,316MB / 336MB,11.3MB / 37.8MB
2025-12-14 12:21:16,44,8.38,41.43,7837.7,0.53,318MB / 338MB,11.3MB / 37.8MB
2025-12-14 12:21:31,45,10.59,41.36,7837.7,0.53,320MB / 340MB,11.3MB / 37.9MB
2025-12-14 12:21:48,45,15.30,41.27,7837.7,0.53,322MB / 342MB,11.3MB / 38MB
2025-12-14 12:22:04,45,13.87,41.3,7837.7,0.53,324MB / 344MB,11.3MB / 38MB
2025-12-14 12:22:20,45,14.96,41.36,7837.7,0.53,326MB / 346MB,11.3MB / 38MB
2025-12-14 12:22:36,46,11.10,41.42,7837.7,0.53,328MB / 348MB,11.3MB / 38MB
2025-12-14 12:22:52,46,10.50,41.72,7837.7,0.53,330MB / 351MB,11.3MB / 38.2MB
2025-12-14 12:23:09,46,17.25,41.14,7837.7,0.52,332MB / 353MB,11.3MB / 38.5MB
2025-12-14 12:23:25,46,7.00,41.18,7837.7,0.53,334MB / 355MB,11.3MB / 38.5MB
2025-12-14 12:23:41,47,8.01,40.84,7837.7,0.52,336MB / 357MB,11.3MB / 38.7MB
2025-12-14 12:23:57,47,11.14,40.53,7837.7,0.52,338MB / 359MB,11.3MB / 38.8MB
2025-12-14 12:24:13,47,12.00,40.43,7837.7,0.52,340MB / 361MB,11.3MB / 39.3MB
2025-12-14 12:24:28,48,12.91,40.48,7837.7,0.52,342MB / 363MB,11.3MB / 39.3MB
2025-12-14 12:24:44,48,13.26,39.86,7837.7,0.51,344MB / 365MB,11.3MB / 39.6MB
2025-12-14 12:25:00,48,10.94,39.7,7837.7,0.51,346MB / 367MB,11.3MB / 40.1MB
2025-12-14 12:25:15,48,9.71,38.89,7837.7,0.50,347MB / 369MB,11.3MB / 40.1MB
2025-12-14 12:25:30,49,8.95,38.93,7837.7,0.50,349MB / 371MB,11.3MB / 40.1MB
2025-12-14 12:25:47,49,9.56,38.13,7837.7,0.49,351MB / 373MB,11.3MB / 40.6MB
2025-12-14 12:26:02,49,15.77,37.93,7837.7,0.48,353MB / 375MB,11.3MB / 40.6MB
2025-12-14 12:26:18,49,9.80,38.22,7837.7,0.49,355MB / 377MB,11.3MB / 40.6MB
2025-12-14 12:26:34,50,13.30,38.03,7837.7,0.49,357MB / 379MB,11.3MB / 40.6MB
2025-12-14 12:26:50,50,14.85,38.34,7837.7,0.49,359MB / 381MB,11.3MB / 40.6MB
2025-12-14 12:27:07,50,15.82,38.14,7837.7,0.49,361MB / 383MB,11.3MB / 40.6MB
2025-12-14 12:27:22,50,11.54,38.21,7837.7,0.49,363MB / 386MB,11.3MB / 40.6MB
2025-12-14 12:27:38,51,12.14,38.25,7837.7,0.49,365MB / 388MB,11.3MB / 40.6MB
2025-12-14 12:27:54,51,8.75,38.3,7837.7,0.49,367MB / 390MB,11.3MB / 40.6MB
2025-12-14 12:28:09,51,13.93,38.35,7837.7,0.49,369MB / 392MB,11.3MB / 40.6MB
2025-12-14 12:28:26,52,16.92,38.4,7837.7,0.49,371MB / 394MB,11.3MB / 40.6MB
2025-12-14 12:28:43,52,13.83,38.46,7837.7,0.49,373MB / 396MB,11.3MB / 40.6MB
2025-12-14 12:28:59,52,11.64,38.51,7837.7,0.49,375MB / 398MB,11.3MB / 40.6MB
2025-12-14 12:29:14,52,12.47,38.57,7837.7,0.49,376MB / 400MB,11.3MB / 40.6MB
2025-12-14 12:29:30,53,9.96,38.89,7837.7,0.50,378MB / 402MB,11.3MB / 40.6MB
2025-12-14 12:29:46,53,9.92,39.18,7837.7,0.50,380MB / 404MB,11.3MB / 40.6MB
2025-12-14 12:30:02,53,7.69,38.74,7837.7,0.49,382MB / 406MB,11.3MB / 40.6MB
2025-12-14 12:30:18,53,15.46,38.8,7837.7,0.50,384MB / 408MB,11.3MB / 40.6MB
2025-12-14 12:30:33,54,12.83,38.87,7837.7,0.50,386MB / 410MB,11.3MB / 40.6MB
2025-12-14 12:30:49,54,14.22,38.89,7837.7,0.50,388MB / 412MB,11.3MB / 40.6MB
2025-12-14 12:31:05,54,13.46,38.96,7837.7,0.50,390MB / 414MB,11.3MB / 40.6MB
2025-12-14 12:31:21,54,7.42,39.01,7837.7,0.50,392MB / 416MB,11.3MB / 40.6MB
2025-12-14 12:31:37,55,8.85,39.06,7837.7,0.50,394MB / 418MB,11.3MB / 40.6MB
2025-12-14 12:31:53,55,9.75,39.11,7837.7,0.50,396MB / 420MB,11.3MB / 40.6MB
2025-12-14 12:32:09,55,8.21,39.17,7837.7,0.50,398MB / 423MB,11.3MB / 40.6MB
2025-12-14 12:32:26,56,7.50,39.24,7837.7,0.50,400MB / 425MB,11.3MB / 40.7MB
2025-12-14 12:32:42,56,17.17,39.27,7837.7,0.50,402MB / 427MB,11.3MB / 40.7MB
2025-12-14 12:32:59,56,24.85,39.32,7837.7,0.50,404MB / 429MB,11.3MB / 40.7MB
2025-12-14 12:33:20,56,18.38,39.63,7837.7,0.51,406MB / 431MB,11.3MB / 40.7MB
2025-12-14 12:33:35,57,11.21,39.44,7837.7,0.50,408MB / 433MB,11.3MB / 40.7MB
2025-12-14 12:33:51,57,11.19,39.5,7837.7,0.50,410MB / 435MB,11.3MB / 40.7MB
2025-12-14 12:34:07,57,9.58,39.8,7837.7,0.51,412MB / 437MB,11.3MB / 40.7MB
2025-12-14 12:34:24,57,11.61,39.62,7837.7,0.51,414MB / 439MB,11.3MB / 40.7MB
2025-12-14 12:34:40,58,19.02,39.95,7837.7,0.51,416MB / 441MB,11.3MB / 40.7MB
2025-12-14 12:34:55,58,16.49,39.71,7837.7,0.51,418MB / 444MB,11.3MB / 40.7MB
2025-12-14 12:35:12,58,19.11,39.77,7837.7,0.51,420MB / 446MB,11.3MB / 40.7MB
2025-12-14 12:35:29,59,18.79,39.86,7837.7,0.51,422MB / 448MB,11.4MB / 40.7MB
2025-12-14 12:35:45,59,11.18,39.95,7837.7,0.51,424MB / 450MB,11.4MB / 40.7MB
2025-12-14 12:36:01,59,9.92,40.26,7837.7,0.51,426MB / 452MB,11.4MB / 40.7MB
2025-12-14 12:36:17,59,10.94,40.05,7837.7,0.51,427MB / 454MB,11.4MB / 40.7MB
2025-12-14 12:36:33,60,10.29,40.1,7837.7,0.51,429MB / 456MB,11.4MB / 40.7MB
2025-12-14 12:36:48,60,13.27,40.14,7837.7,0.51,431MB / 458MB,11.4MB / 40.7MB
2025-12-14 12:37:04,60,10.00,40.2,7837.7,0.51,433MB / 460MB,11.4MB / 40.7MB
2025-12-14 12:37:20,60,16.02,40.25,7837.7,0.51,435MB / 462MB,11.4MB / 40.7MB
2025-12-14 12:37:36,61,11.25,40.3,7837.7,0.51,437MB / 464MB,11.4MB / 40.7MB
2025-12-14 12:37:53,61,12.42,40.36,7837.7,0.52,439MB / 466MB,11.4MB / 40.7MB
2025-12-14 12:38:09,61,7.80,40.41,7837.7,0.52,441MB / 468MB,11.4MB / 40.7MB
2025-12-14 12:38:24,61,10.11,40.47,7837.7,0.52,443MB / 470MB,11.4MB / 40.7MB
2025-12-14 12:38:40,62,9.92,40.52,7837.7,0.52,445MB / 473MB,11.4MB / 40.7MB
2025-12-14 12:38:57,62,8.97,40.58,7837.7,0.52,447MB / 475MB,11.4MB / 40.7MB
2025-12-14 12:39:13,62,15.05,40.63,7837.7,0.52,449MB / 477MB,11.4MB / 40.7MB
2025-12-14 12:39:29,63,12.47,40.68,7837.7,0.52,451MB / 479MB,11.4MB / 40.7MB
2025-12-14 12:39:44,63,16.69,40.99,7837.7,0.52,453MB / 481MB,11.4MB / 40.7MB
2025-12-14 12:40:01,63,13.08,40.79,7837.7,0.52,455MB / 483MB,11.4MB / 40.7MB
2025-12-14 12:40:17,63,11.67,40.87,7837.7,0.52,456MB / 485MB,11.4MB / 40.7MB
2025-12-14 12:40:32,64,10.51,40.9,7837.7,0.52,458MB / 487MB,11.4MB / 40.7MB
2025-12-14 12:40:48,64,17.36,40.96,7837.7,0.52,460MB / 489MB,11.4MB / 40.7MB
2025-12-14 12:41:03,64,18.63,41,7837.7,0.52,462MB / 491MB,11.4MB / 40.7MB
2025-12-14 12:41:20,64,17.71,41.06,7837.7,0.52,464MB / 493MB,11.4MB / 40.7MB
2025-12-14 12:41:37,65,11.14,41.11,7837.7,0.52,466MB / 495MB,11.4MB / 40.7MB
2025-12-14 12:41:53,65,9.91,41.18,7837.7,0.53,468MB / 497MB,11.4MB / 40.7MB
2025-12-14 12:42:10,65,8.34,41.22,7837.7,0.53,470MB / 499MB,11.4MB / 40.7MB
2025-12-14 12:42:25,65,21.42,41.28,7837.7,0.53,472MB / 501MB,11.4MB / 40.7MB
2025-12-14 12:42:42,66,17.33,41.34,7837.7,0.53,474MB / 503MB,11.4MB / 40.7MB
2025-12-14 12:42:58,66,18.72,41.39,7837.7,0.53,476MB / 506MB,11.4MB / 40.7MB
2025-12-14 12:43:15,66,13.05,41.45,7837.7,0.53,478MB / 508MB,11.4MB / 40.7MB
2025-12-14 12:43:32,67,10.01,41.51,7837.7,0.53,480MB / 510MB,11.4MB / 40.7MB
2025-12-14 12:43:50,67,9.88,41.56,7837.7,0.53,482MB / 512MB,11.4MB / 40.7MB
2025-12-14 12:44:07,67,8.23,41.88,7837.7,0.53,484MB / 514MB,11.4MB / 40.7MB
2025-12-14 12:44:22,67,10.46,41.69,7837.7,0.53,486MB / 516MB,11.4MB / 40.7MB
2025-12-14 12:44:39,68,10.76,41.97,7837.7,0.54,488MB / 518MB,11.4MB / 40.7MB
2025-12-14 12:44:56,68,19.50,41.79,7837.7,0.53,490MB / 520MB,11.4MB / 40.7MB
2025-12-14 12:45:12,68,16.18,41.85,7837.7,0.53,492MB / 523MB,11.4MB / 40.7MB
