timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-01-02 11:43:45,200,14.50,93.84,7837.7,1.20,1.37GB / 1.46GB,59.6MB / 51.9MB
2026-01-02 11:44:00,200,16.99,93.88,7837.7,1.20,1.38GB / 1.46GB,59.6MB / 51.9MB
2026-01-02 11:44:16,201,11.77,94.22,7837.7,1.20,1.38GB / 1.46GB,59.6MB / 51.9MB
2026-01-02 11:44:31,201,11.16,94.04,7837.7,1.20,1.38GB / 1.47GB,59.6MB / 51.9MB
2026-01-02 11:44:47,201,12.71,94.09,7837.7,1.20,1.38GB / 1.47GB,59.6MB / 51.9MB
2026-01-02 11:45:02,201,18.67,94.14,7837.7,1.20,1.38GB / 1.47GB,59.6MB / 51.9MB
2026-01-02 11:45:17,202,18.17,94.2,7837.7,1.20,1.39GB / 1.47GB,59.6MB / 51.9MB
2026-01-02 11:45:33,202,11.41,94.24,7837.7,1.20,1.39GB / 1.47GB,59.6MB / 51.9MB
2026-01-02 11:45:49,202,19.63,94.3,7837.7,1.20,1.39GB / 1.48GB,59.6MB / 51.9MB
2026-01-02 11:46:05,202,19.94,94.36,7837.7,1.20,1.39GB / 1.48GB,59.6MB / 51.9MB
2026-01-02 11:46:20,203,17.07,94.4,7837.7,1.20,1.39GB / 1.48GB,59.6MB / 51.9MB
2026-01-02 11:46:36,203,16.32,94.46,7837.7,1.21,1.39GB / 1.48GB,59.6MB / 51.9MB
2026-01-02 11:46:51,203,11.52,94.52,7837.7,1.21,1.4GB / 1.48GB,59.6MB / 52MB
2026-01-02 11:47:08,203,14.10,94.56,7837.7,1.21,1.4GB / 1.49GB,59.6MB / 52MB
2026-01-02 11:47:24,204,45.23,94.61,7837.7,1.21,1.4GB / 1.49GB,59.6MB / 52MB
2026-01-02 11:47:41,204,14.06,94.67,7837.7,1.21,1.4GB / 1.49GB,59.6MB / 52MB
2026-01-02 11:47:57,204,16.10,94.73,7837.7,1.21,1.4GB / 1.49GB,59.6MB / 52MB
2026-01-02 11:48:13,204,10.59,94.78,7837.7,1.21,1.41GB / 1.49GB,59.6MB / 52MB
2026-01-02 11:48:28,205,12.74,95.09,7837.7,1.21,1.41GB / 1.5GB,59.6MB / 52MB
2026-01-02 11:48:43,205,14.36,94.88,7837.7,1.21,1.41GB / 1.5GB,59.6MB / 52MB
2026-01-02 11:48:58,205,13.64,94.93,7837.7,1.21,1.41GB / 1.5GB,59.6MB / 52MB
2026-01-02 11:49:14,205,14.25,94.98,7837.7,1.21,1.41GB / 1.5GB,59.6MB / 52MB
2026-01-02 11:49:29,206,12.66,95.04,7837.7,1.21,1.42GB / 1.5GB,59.6MB / 52MB
2026-01-02 11:49:45,206,18.84,95.08,7837.7,1.21,1.42GB / 1.51GB,59.6MB / 52MB
2026-01-02 11:50:00,206,13.84,95.14,7837.7,1.21,1.42GB / 1.51GB,59.6MB / 52MB
2026-01-02 11:50:16,207,14.46,95.18,7837.7,1.21,1.42GB / 1.51GB,59.6MB / 52MB
2026-01-02 11:50:31,207,11.24,95.25,7837.7,1.22,1.42GB / 1.51GB,59.6MB / 52MB
2026-01-02 11:50:47,207,15.41,95.3,7837.7,1.22,1.42GB / 1.51GB,59.6MB / 52MB
2026-01-02 11:51:02,207,17.88,95.37,7837.7,1.22,1.43GB / 1.52GB,59.6MB / 52MB
2026-01-02 11:51:18,208,17.42,95.4,7837.7,1.22,1.43GB / 1.52GB,59.6MB / 52MB
2026-01-02 11:51:33,208,13.00,95.47,7837.7,1.22,1.43GB / 1.52GB,59.6MB / 52MB
2026-01-02 11:51:49,208,11.21,95.52,7837.7,1.22,1.43GB / 1.52GB,59.6MB / 52MB
2026-01-02 11:52:05,208,9.72,95.57,7837.7,1.22,1.43GB / 1.52GB,59.6MB / 52MB
2026-01-02 11:52:20,209,18.75,95.63,7837.7,1.22,1.44GB / 1.53GB,59.6MB / 52MB
2026-01-02 11:52:36,209,15.53,95.67,7837.7,1.22,1.44GB / 1.53GB,59.6MB / 52MB
2026-01-02 11:52:51,209,12.04,95.98,7837.7,1.22,1.44GB / 1.53GB,59.6MB / 52MB
2026-01-02 11:53:07,209,13.06,95.78,7837.7,1.22,1.44GB / 1.53GB,59.6MB / 52MB
2026-01-02 11:53:22,210,9.69,95.82,7837.7,1.22,1.44GB / 1.53GB,59.6MB / 52MB
2026-01-02 11:53:37,210,13.72,95.88,7837.7,1.22,1.45GB / 1.54GB,59.6MB / 52MB
2026-01-02 11:53:52,210,11.12,95.94,7837.7,1.22,1.45GB / 1.54GB,59.6MB / 52MB
2026-01-02 11:54:08,210,9.06,96.01,7837.7,1.23,1.45GB / 1.54GB,59.6MB / 52MB
2026-01-02 11:54:23,211,9.64,96.08,7837.7,1.23,1.45GB / 1.54GB,59.6MB / 52MB
2026-01-02 11:54:38,211,10.98,96.09,7837.7,1.23,1.45GB / 1.54GB,59.6MB / 52MB
2026-01-02 11:54:53,211,11.69,96.16,7837.7,1.23,1.46GB / 1.55GB,59.6MB / 52MB
2026-01-02 11:55:09,211,14.29,96.21,7837.7,1.23,1.46GB / 1.55GB,59.6MB / 52MB
2026-01-02 11:55:25,212,13.69,96.25,7837.7,1.23,1.46GB / 1.55GB,59.6MB / 52MB
2026-01-02 11:55:40,212,10.19,96.31,7837.7,1.23,1.46GB / 1.55GB,59.6MB / 52MB
2026-01-02 11:55:56,212,15.20,96.86,7837.7,1.24,1.46GB / 1.55GB,59.6MB / 52MB
2026-01-02 11:56:11,212,8.93,96.43,7837.7,1.23,1.46GB / 1.56GB,59.6MB / 52MB
