timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2026-01-02 12:37:23,254,99.11,309.9,7837.7,3.95,247MB / 136MB,165MB / 91.6MB
2026-01-02 12:37:39,254,100.00,313.9,7837.7,4.01,247MB / 136MB,165MB / 91.6MB
2026-01-02 12:37:54,254,101.74,309.8,7837.7,3.95,248MB / 136MB,165MB / 91.7MB
2026-01-02 12:38:09,254,98.13,312.2,7837.7,3.98,248MB / 136MB,165MB / 91.7MB
2026-01-02 12:38:24,255,94.03,310.3,7837.7,3.96,248MB / 137MB,165MB / 91.7MB
2026-01-02 12:38:40,255,98.47,309.9,7837.7,3.95,248MB / 137MB,166MB / 91.7MB
2026-01-02 12:38:55,255,99.68,310,7837.7,3.95,248MB / 137MB,166MB / 91.7MB
2026-01-02 12:39:11,255,100.67,310,7837.7,3.95,249MB / 137MB,166MB / 91.7MB
2026-01-02 12:39:26,256,97.90,310,7837.7,3.96,250MB / 137MB,166MB / 91.7MB
2026-01-02 12:39:42,256,99.99,310,7837.7,3.96,250MB / 137MB,166MB / 91.7MB
2026-01-02 12:39:57,256,99.15,310.1,7837.7,3.96,250MB / 138MB,166MB / 91.8MB
2026-01-02 12:40:13,256,104.00,310.3,7837.7,3.96,251MB / 138MB,166MB / 91.8MB
2026-01-02 12:40:28,257,96.23,310.2,7837.7,3.96,251MB / 138MB,166MB / 91.8MB
2026-01-02 12:40:43,257,97.99,311.3,7837.7,3.97,251MB / 138MB,166MB / 91.8MB
2026-01-02 12:40:58,257,99.49,310.2,7837.7,3.96,251MB / 138MB,166MB / 91.8MB
2026-01-02 12:41:13,257,100.85,312.6,7837.7,3.99,251MB / 138MB,166MB / 91.8MB
2026-01-02 12:41:29,258,100.25,310.4,7837.7,3.96,252MB / 139MB,166MB / 91.8MB
2026-01-02 12:41:44,258,99.12,310.3,7837.7,3.96,252MB / 139MB,166MB / 91.8MB
2026-01-02 12:41:59,258,99.41,310.5,7837.7,3.96,252MB / 139MB,166MB / 91.8MB
2026-01-02 12:42:14,258,99.22,310.3,7837.7,3.96,252MB / 139MB,166MB / 91.9MB
2026-01-02 12:42:29,259,102.73,310.6,7837.7,3.96,253MB / 139MB,166MB / 91.9MB
2026-01-02 12:42:46,259,100.09,310.7,7837.7,3.96,253MB / 139MB,166MB / 91.9MB
2026-01-02 12:43:01,259,99.93,310.6,7837.7,3.96,253MB / 140MB,166MB / 91.9MB
2026-01-02 12:43:16,260,113.50,310.7,7837.7,3.96,253MB / 140MB,166MB / 91.9MB
2026-01-02 12:43:32,260,101.27,310.5,7837.7,3.96,253MB / 140MB,166MB / 91.9MB
2026-01-02 12:43:48,260,99.68,310.8,7837.7,3.97,254MB / 140MB,166MB / 91.9MB
2026-01-02 12:44:03,260,101.47,312.3,7837.7,3.98,254MB / 140MB,166MB / 91.9MB
2026-01-02 12:44:19,261,99.44,310.6,7837.7,3.96,254MB / 140MB,166MB / 92MB
2026-01-02 12:44:37,261,99.49,314.9,7837.7,4.02,254MB / 140MB,166MB / 92MB
2026-01-02 12:44:52,261,79.99,310.8,7837.7,3.97,254MB / 141MB,166MB / 92MB
2026-01-02 12:45:09,261,100.56,310.7,7837.7,3.96,254MB / 141MB,166MB / 92MB
2026-01-02 12:45:24,262,100.22,310.7,7837.7,3.96,255MB / 141MB,166MB / 92MB
2026-01-02 12:45:39,262,114.89,314.4,7837.7,4.01,255MB / 141MB,166MB / 92MB
2026-01-02 12:45:55,262,98.96,310.8,7837.7,3.97,255MB / 141MB,166MB / 92MB
2026-01-02 12:46:10,262,104.18,310.8,7837.7,3.97,255MB / 141MB,166MB / 92MB
2026-01-02 12:46:26,263,99.06,311,7837.7,3.97,255MB / 141MB,166MB / 92MB
2026-01-02 12:46:42,263,101.90,310.8,7837.7,3.97,256MB / 142MB,166MB / 92MB
2026-01-02 12:46:58,263,99.40,311,7837.7,3.97,256MB / 142MB,166MB / 92.1MB
2026-01-02 12:47:14,263,100.98,310.9,7837.7,3.97,256MB / 142MB,166MB / 92.1MB
