timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 11:31:29,99,0.52,38.16,7837.7,0.49,4.86MB / 5.37MB,17.1MB / 34.9MB
2025-12-19 11:31:45,100,0.14,38.16,7837.7,0.49,4.86MB / 5.38MB,17.1MB / 34.9MB
2025-12-19 11:32:00,100,0.16,38.16,7837.7,0.49,4.87MB / 5.39MB,17.1MB / 34.9MB
2025-12-19 11:32:15,100,0.12,38.16,7837.7,0.49,4.88MB / 5.4MB,17.1MB / 34.9MB
2025-12-19 11:32:31,100,0.32,38.16,7837.7,0.49,4.89MB / 5.41MB,17.1MB / 34.9MB
2025-12-19 11:32:46,101,0.10,38.16,7837.7,0.49,4.89MB / 5.41MB,17.1MB / 34.9MB
2025-12-19 11:33:01,101,0.07,38.16,7837.7,0.49,4.9MB / 5.42MB,17.1MB / 34.9MB
2025-12-19 11:33:18,101,0.14,38.16,7837.7,0.49,4.91MB / 5.43MB,17.1MB / 34.9MB
2025-12-19 11:33:33,101,0.32,38.16,7837.7,0.49,4.92MB / 5.44MB,17.1MB / 34.9MB
2025-12-19 11:33:50,102,0.20,38.16,7837.7,0.49,4.93MB / 5.45MB,17.1MB / 34.9MB
2025-12-19 11:34:06,102,0.08,38.16,7837.7,0.49,4.93MB / 5.46MB,17.1MB / 34.9MB
2025-12-19 11:34:23,102,0.25,38.16,7837.7,0.49,4.94MB / 5.47MB,17.1MB / 34.9MB
2025-12-19 11:34:40,103,0.22,38.16,7837.7,0.49,4.95MB / 5.48MB,17.1MB / 34.9MB
2025-12-19 11:34:57,103,0.11,38.16,7837.7,0.49,4.96MB / 5.49MB,17.1MB / 34.9MB
2025-12-19 11:35:14,103,0.11,38.38,7837.7,0.49,4.97MB / 5.49MB,17.4MB / 34.9MB
2025-12-19 11:35:31,103,0.09,38.38,7837.7,0.49,4.98MB / 5.5MB,17.4MB / 34.9MB
2025-12-19 11:35:50,104,0.15,38.38,7837.7,0.49,4.98MB / 5.52MB,17.4MB / 34.9MB
2025-12-19 11:36:08,104,0.28,38.38,7837.7,0.49,4.99MB / 5.52MB,17.4MB / 34.9MB
2025-12-19 11:36:25,104,0.20,38.38,7837.7,0.49,5MB / 5.53MB,17.4MB / 34.9MB
2025-12-19 11:36:43,105,0.11,38.38,7837.7,0.49,5.01MB / 5.54MB,17.4MB / 34.9MB
2025-12-19 11:37:04,105,0.12,38.38,7837.7,0.49,5.02MB / 5.56MB,17.4MB / 34.9MB
2025-12-19 11:37:25,105,1.68,38.38,7837.7,0.49,5.03MB / 5.57MB,17.4MB / 34.9MB
2025-12-19 11:37:45,106,0.14,38.38,7837.7,0.49,5.04MB / 5.57MB,17.4MB / 34.9MB
2025-12-19 11:38:03,106,0.39,38.38,7837.7,0.49,5.05MB / 5.58MB,17.4MB / 34.9MB
2025-12-19 11:38:22,106,0.08,38.38,7837.7,0.49,5.06MB / 5.6MB,17.4MB / 34.9MB
2025-12-19 11:38:41,107,0.33,38.38,7837.7,0.49,5.07MB / 5.61MB,17.4MB / 34.9MB
2025-12-19 11:39:00,107,0.34,38.38,7837.7,0.49,5.08MB / 5.62MB,17.4MB / 34.9MB
2025-12-19 11:39:17,107,1.46,38.38,7837.7,0.49,5.1MB / 5.64MB,17.4MB / 34.9MB
2025-12-19 11:47:36,115,0.33,37.39,7837.7,0.48,5.33MB / 5.89MB,17.4MB / 36MB
2025-12-19 11:47:53,116,0.08,37.39,7837.7,0.48,5.33MB / 5.9MB,17.4MB / 36MB
2025-12-19 11:48:10,116,0.11,37.39,7837.7,0.48,5.34MB / 5.91MB,17.4MB / 36MB
2025-12-19 11:48:25,116,0.08,37.39,7837.7,0.48,5.35MB / 5.92MB,17.4MB / 36MB
2025-12-19 11:48:41,117,0.16,37.39,7837.7,0.48,5.36MB / 5.93MB,17.4MB / 36MB
2025-12-19 11:48:57,117,0.05,37.39,7837.7,0.48,5.37MB / 5.94MB,17.4MB / 36MB
2025-12-19 11:49:13,117,0.06,37.39,7837.7,0.48,5.37MB / 5.94MB,17.4MB / 36MB
2025-12-19 11:49:29,117,0.12,37.39,7837.7,0.48,5.38MB / 5.95MB,17.4MB / 36MB
2025-12-19 11:49:44,118,0.05,37.39,7837.7,0.48,5.39MB / 5.96MB,17.4MB / 36MB
2025-12-19 11:49:59,118,0.07,37.39,7837.7,0.48,5.4MB / 5.97MB,17.4MB / 36MB
2025-12-19 11:50:15,118,0.07,37.39,7837.7,0.48,5.4MB / 5.98MB,17.4MB / 36MB
2025-12-19 11:50:30,118,0.09,37.39,7837.7,0.48,5.41MB / 5.98MB,17.4MB / 36MB
2025-12-19 11:50:45,119,0.06,37.39,7837.7,0.48,5.42MB / 5.99MB,17.4MB / 36MB
2025-12-19 11:51:00,119,0.05,37.39,7837.7,0.48,5.43MB / 6MB,17.4MB / 36MB
2025-12-19 11:51:15,119,0.06,37.39,7837.7,0.48,5.43MB / 6.01MB,17.4MB / 36MB
2025-12-19 11:51:31,119,0.10,37.39,7837.7,0.48,5.44MB / 6.02MB,17.4MB / 36MB
2025-12-19 11:51:48,120,0.37,37.39,7837.7,0.48,5.45MB / 6.03MB,17.4MB / 36MB
2025-12-19 11:52:03,120,0.18,37.39,7837.7,0.48,5.46MB / 6.03MB,17.4MB / 36MB
2025-12-19 11:52:19,120,0.14,37.39,7837.7,0.48,5.47MB / 6.05MB,17.4MB / 36MB
2025-12-19 11:52:36,120,0.09,37.39,7837.7,0.48,5.47MB / 6.05MB,17.4MB / 36MB
2025-12-19 11:52:51,121,0.16,37.39,7837.7,0.48,5.48MB / 6.06MB,17.4MB / 36MB
2025-12-19 11:53:08,121,0.10,37.39,7837.7,0.48,5.49MB / 6.07MB,17.4MB / 36MB
2025-12-19 11:53:23,121,0.12,37.39,7837.7,0.48,5.5MB / 6.08MB,17.4MB / 36MB
2025-12-19 11:53:39,121,0.29,37.39,7837.7,0.48,5.5MB / 6.09MB,17.4MB / 36MB
2025-12-19 11:53:54,122,0.07,37.39,7837.7,0.48,5.51MB / 6.1MB,17.4MB / 36MB
2025-12-19 11:54:10,122,0.19,37.39,7837.7,0.48,5.52MB / 6.1MB,17.4MB / 36MB
2025-12-19 11:54:25,122,0.07,37.39,7837.7,0.48,5.53MB / 6.11MB,17.4MB / 36MB
2025-12-19 11:54:40,123,0.14,37.39,7837.7,0.48,5.53MB / 6.12MB,17.4MB / 36MB
2025-12-19 11:54:55,123,0.22,37.39,7837.7,0.48,5.54MB / 6.13MB,17.4MB / 36MB
2025-12-19 11:55:11,123,0.15,37.39,7837.7,0.48,5.55MB / 6.14MB,17.4MB / 36MB
2025-12-19 11:55:26,123,0.10,37.39,7837.7,0.48,5.56MB / 6.15MB,17.4MB / 36MB
2025-12-19 11:55:42,124,0.42,37.39,7837.7,0.48,5.56MB / 6.15MB,17.4MB / 36MB
2025-12-19 11:55:57,124,0.08,37.39,7837.7,0.48,5.57MB / 6.16MB,17.4MB / 36MB
2025-12-19 11:56:13,124,0.24,37.38,7837.7,0.48,5.58MB / 6.17MB,17.4MB / 36MB
2025-12-19 11:56:29,124,0.15,38.95,7837.7,0.50,5.59MB / 6.18MB,17.7MB / 36MB
2025-12-19 11:56:44,125,0.13,37.41,7837.7,0.48,5.59MB / 6.19MB,17.7MB / 36MB
2025-12-19 11:57:00,125,0.08,37.41,7837.7,0.48,5.6MB / 6.2MB,17.7MB / 36MB
2025-12-19 11:57:15,125,0.30,37.41,7837.7,0.48,5.61MB / 6.2MB,17.7MB / 36MB
2025-12-19 11:57:30,125,0.23,37.41,7837.7,0.48,5.62MB / 6.21MB,17.7MB / 36MB
2025-12-19 11:57:45,126,0.19,37.41,7837.7,0.48,5.62MB / 6.22MB,17.7MB / 36MB
2025-12-19 11:58:01,126,0.07,37.41,7837.7,0.48,5.63MB / 6.23MB,17.7MB / 36MB
2025-12-19 11:58:16,126,0.19,37.41,7837.7,0.48,5.64MB / 6.24MB,17.7MB / 36MB
2025-12-19 11:58:31,126,0.07,37.41,7837.7,0.48,5.65MB / 6.24MB,17.7MB / 36MB
2025-12-19 11:58:46,127,0.09,37.41,7837.7,0.48,5.65MB / 6.25MB,17.7MB / 36MB
2025-12-19 11:59:01,127,0.06,37.41,7837.7,0.48,5.66MB / 6.26MB,17.7MB / 36MB
2025-12-19 11:59:17,127,0.22,37.41,7837.7,0.48,5.67MB / 6.27MB,17.7MB / 36MB
2025-12-19 11:59:33,127,0.06,37.41,7837.7,0.48,5.68MB / 6.28MB,17.7MB / 36MB
2025-12-19 11:59:48,128,0.32,37.41,7837.7,0.48,5.68MB / 6.29MB,17.7MB / 36MB
2025-12-19 12:00:04,128,2.07,37.41,7837.7,0.48,5.69MB / 6.3MB,17.7MB / 36MB
2025-12-19 12:00:20,128,1.02,37.41,7837.7,0.48,5.7MB / 6.3MB,17.7MB / 36MB
2025-12-19 12:00:35,128,0.69,37.41,7837.7,0.48,5.72MB / 6.31MB,17.7MB / 36MB
2025-12-19 12:00:50,129,0.88,37.41,7837.7,0.48,5.72MB / 6.32MB,17.7MB / 36MB
2025-12-19 12:01:05,129,1.43,37.41,7837.7,0.48,5.73MB / 6.33MB,17.7MB / 36MB
2025-12-19 12:01:20,129,0.26,37.41,7837.7,0.48,5.74MB / 6.34MB,17.7MB / 36MB
2025-12-19 12:01:36,129,0.09,37.41,7837.7,0.48,5.75MB / 6.35MB,17.7MB / 36MB
2025-12-19 12:01:51,130,0.11,37.41,7837.7,0.48,5.76MB / 6.35MB,17.7MB / 36MB
2025-12-19 12:02:06,130,0.06,37.41,7837.7,0.48,5.76MB / 6.36MB,17.7MB / 36MB
2025-12-19 12:02:21,130,0.13,37.41,7837.7,0.48,5.77MB / 6.37MB,17.7MB / 36MB
2025-12-19 12:02:37,130,0.12,37.41,7837.7,0.48,5.78MB / 6.38MB,17.7MB / 36MB
2025-12-19 12:02:52,131,0.24,37.41,7837.7,0.48,5.8MB / 6.4MB,17.7MB / 36MB
2025-12-19 12:08:57,137,0.07,37.2,7837.7,0.47,5.97MB / 6.58MB,17.7MB / 36.1MB
2025-12-19 12:09:12,137,0.06,37.2,7837.7,0.47,5.97MB / 6.59MB,17.7MB / 36.1MB
2025-12-19 12:09:28,137,0.05,37.2,7837.7,0.47,5.98MB / 6.6MB,17.7MB / 36.1MB
2025-12-19 12:09:43,138,0.08,37.2,7837.7,0.47,5.99MB / 6.61MB,17.7MB / 36.1MB
