timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 09:51:40,0,99.57,263.1,7837.7,3.36,17.7MB / 1.58MB,125MB / 111kB
2025-12-19 09:54:37,2,94.98,265.1,7837.7,3.38,21MB / 3.41MB,125MB / 258kB
2025-12-19 09:54:52,3,96.61,265.3,7837.7,3.38,21.4MB / 3.68MB,125MB / 270kB
2025-12-19 09:55:08,3,138.52,266.5,7837.7,3.40,21.8MB / 3.9MB,125MB / 283kB
2025-12-19 09:55:23,3,99.42,267.2,7837.7,3.41,22.2MB / 4.11MB,125MB / 295kB
2025-12-19 09:55:38,3,100.01,267.1,7837.7,3.41,22.5MB / 4.32MB,125MB / 307kB
2025-12-19 09:55:53,4,100.98,267.1,7837.7,3.41,22.9MB / 4.55MB,125MB / 319kB
2025-12-19 09:56:08,4,99.41,267.3,7837.7,3.41,23.2MB / 4.71MB,125MB / 332kB
2025-12-19 09:56:23,4,95.15,266.7,7837.7,3.40,23.6MB / 4.95MB,125MB / 344kB
2025-12-19 09:56:38,4,96.76,267.6,7837.7,3.41,24MB / 5.2MB,125MB / 356kB
2025-12-19 09:56:53,5,99.42,267.8,7837.7,3.42,24.4MB / 5.45MB,125MB / 369kB
2025-12-19 09:57:08,5,131.53,268,7837.7,3.42,24.8MB / 5.7MB,125MB / 381kB
2025-12-19 09:57:23,5,104.02,268.4,7837.7,3.42,25.2MB / 5.95MB,125MB / 393kB
2025-12-19 09:57:38,5,129.43,268.3,7837.7,3.42,25.6MB / 6.19MB,125MB / 406kB
2025-12-19 09:57:53,6,99.86,268.4,7837.7,3.43,26MB / 6.43MB,125MB / 418kB
2025-12-19 09:58:08,6,99.71,268.9,7837.7,3.43,26.4MB / 6.68MB,125MB / 418kB
2025-12-19 09:58:23,6,95.88,268.9,7837.7,3.43,26.8MB / 6.93MB,125MB / 430kB
2025-12-19 09:58:38,6,99.27,269.6,7837.7,3.44,27.3MB / 7.19MB,125MB / 430kB
2025-12-19 09:58:53,7,97.95,269.5,7837.7,3.44,27.7MB / 7.44MB,125MB / 442kB
2025-12-19 09:59:08,7,96.58,270,7837.7,3.44,28.1MB / 7.71MB,125MB / 455kB
2025-12-19 09:59:23,7,96.81,269.9,7837.7,3.44,28.5MB / 7.97MB,125MB / 479kB
2025-12-19 09:59:38,7,99.85,270.3,7837.7,3.45,28.9MB / 8.23MB,125MB / 479kB
2025-12-19 09:59:53,8,99.99,272.6,7837.7,3.48,29.4MB / 8.47MB,125MB / 492kB
2025-12-19 10:00:08,8,101.75,273.8,7837.7,3.49,29.8MB / 8.75MB,125MB / 504kB
2025-12-19 10:00:23,8,99.32,270.9,7837.7,3.46,30.2MB / 9.01MB,125MB / 516kB
2025-12-19 10:00:38,8,99.60,269.7,7837.7,3.44,30.6MB / 9.25MB,125MB / 528kB
2025-12-19 10:00:53,9,101.78,270.9,7837.7,3.46,31MB / 9.5MB,125MB / 541kB
2025-12-19 10:01:08,9,98.44,270.1,7837.7,3.45,31.4MB / 9.76MB,125MB / 553kB
2025-12-19 10:01:23,9,94.79,271.3,7837.7,3.46,31.9MB / 10MB,125MB / 565kB
2025-12-19 10:01:38,9,101.20,271.4,7837.7,3.46,32.2MB / 10.2MB,125MB / 578kB
2025-12-19 10:01:54,10,99.97,271.7,7837.7,3.47,32.6MB / 10.4MB,125MB / 590kB
2025-12-19 10:02:09,10,101.85,270.9,7837.7,3.46,33MB / 10.7MB,125MB / 602kB
2025-12-19 10:02:24,10,100.83,271,7837.7,3.46,33.4MB / 11MB,125MB / 614kB
2025-12-19 10:02:39,10,100.72,271.2,7837.7,3.46,33.9MB / 11.2MB,125MB / 627kB
2025-12-19 10:02:53,11,100.27,275.1,7837.7,3.51,34.3MB / 11.5MB,125MB / 639kB
2025-12-19 10:03:08,11,99.34,275.2,7837.7,3.51,34.7MB / 11.7MB,125MB / 651kB
2025-12-19 10:03:23,11,99.34,275.6,7837.7,3.52,35.1MB / 12MB,125MB / 664kB
2025-12-19 10:03:38,11,99.34,275.7,7837.7,3.52,35.6MB / 12.3MB,125MB / 676kB
2025-12-19 10:03:53,12,148.67,276.8,7837.7,3.53,35.9MB / 12.5MB,125MB / 688kB
2025-12-19 10:04:08,12,95.06,279,7837.7,3.56,36.3MB / 12.7MB,125MB / 700kB
2025-12-19 10:04:23,12,96.24,277.2,7837.7,3.54,36.7MB / 13MB,125MB / 713kB
2025-12-19 10:04:38,12,100.26,277.4,7837.7,3.54,37.1MB / 13.2MB,125MB / 725kB
2025-12-19 10:04:53,13,100.69,277.8,7837.7,3.54,37.5MB / 13.5MB,125MB / 737kB
2025-12-19 10:05:08,13,103.53,278,7837.7,3.55,37.9MB / 13.7MB,125MB / 750kB
2025-12-19 10:05:24,13,100.42,277.9,7837.7,3.55,38.3MB / 13.9MB,125MB / 762kB
2025-12-19 10:05:39,13,101.80,280.2,7837.7,3.58,38.7MB / 14.1MB,125MB / 774kB
2025-12-19 10:05:54,14,99.79,278.3,7837.7,3.55,39MB / 14.4MB,125MB / 786kB
2025-12-19 10:06:09,14,97.09,278.5,7837.7,3.55,39.5MB / 14.6MB,125MB / 786kB
2025-12-19 10:06:24,14,97.52,278.9,7837.7,3.56,39.8MB / 14.8MB,125MB / 799kB
2025-12-19 10:06:39,14,100.12,278.8,7837.7,3.56,40.1MB / 15MB,125MB / 811kB
2025-12-19 10:06:55,15,101.37,279.3,7837.7,3.56,40.4MB / 15.2MB,125MB / 823kB
2025-12-19 10:07:10,15,99.93,279.2,7837.7,3.56,40.7MB / 15.3MB,125MB / 836kB
2025-12-19 10:07:25,15,99.13,279.7,7837.7,3.57,41.1MB / 15.6MB,125MB / 848kB
2025-12-19 10:07:40,16,94.25,279.6,7837.7,3.57,41.5MB / 15.8MB,125MB / 860kB
2025-12-19 10:07:56,16,95.68,281.5,7837.7,3.59,41.8MB / 16MB,125MB / 872kB
2025-12-19 10:08:11,16,99.73,280,7837.7,3.57,42.2MB / 16.2MB,125MB / 885kB
2025-12-19 10:08:27,16,100.36,280.4,7837.7,3.58,42.5MB / 16.4MB,125MB / 897kB
2025-12-19 10:08:42,17,100.20,280.7,7837.7,3.58,42.8MB / 16.6MB,125MB / 909kB
2025-12-19 10:08:58,17,99.78,280.8,7837.7,3.58,43.2MB / 16.8MB,125MB / 922kB
2025-12-19 10:09:13,17,93.41,281.2,7837.7,3.59,43.6MB / 17MB,125MB / 934kB
2025-12-19 10:09:28,17,152.57,301.4,7837.7,3.85,44.1MB / 17.3MB,125MB / 958kB
2025-12-19 10:13:17,21,98.79,282.9,7837.7,3.61,47.5MB / 19MB,125MB / 1.13MB
2025-12-19 10:13:32,21,100.10,284.9,7837.7,3.63,47.9MB / 19.2MB,125MB / 1.14MB
2025-12-19 10:13:48,22,94.19,283.5,7837.7,3.62,48.2MB / 19.5MB,125MB / 1.16MB
2025-12-19 10:14:03,22,99.99,283.7,7837.7,3.62,48.6MB / 19.7MB,125MB / 1.17MB
2025-12-19 10:14:18,22,99.37,283.7,7837.7,3.62,49MB / 19.9MB,125MB / 1.18MB
2025-12-19 10:14:34,22,96.50,285,7837.7,3.64,49.2MB / 20MB,125MB / 1.19MB
2025-12-19 10:14:51,23,100.28,284.3,7837.7,3.63,49.4MB / 20.1MB,125MB / 1.2MB
2025-12-19 10:15:07,23,87.01,284.3,7837.7,3.63,49.6MB / 20.2MB,125MB / 1.22MB
2025-12-19 10:15:24,23,86.27,284.6,7837.7,3.63,49.8MB / 20.3MB,125MB / 1.23MB
2025-12-19 10:15:39,23,94.61,284.7,7837.7,3.63,50.1MB / 20.4MB,125MB / 1.24MB
2025-12-19 10:15:56,24,93.63,284.9,7837.7,3.64,50.3MB / 20.5MB,125MB / 1.25MB
2025-12-19 10:16:12,24,94.98,285.1,7837.7,3.64,50.5MB / 20.6MB,125MB / 1.27MB
2025-12-19 10:16:29,24,99.90,285.4,7837.7,3.64,50.8MB / 20.8MB,125MB / 1.28MB
2025-12-19 10:16:45,25,101.03,286.4,7837.7,3.65,51.2MB / 21MB,127MB / 1.29MB
2025-12-19 10:17:00,25,97.16,286.4,7837.7,3.65,51.6MB / 21.3MB,127MB / 1.3MB
2025-12-19 10:17:16,25,95.24,286.8,7837.7,3.66,52MB / 21.5MB,127MB / 1.31MB
2025-12-19 10:17:31,25,95.02,286.8,7837.7,3.66,52.4MB / 21.7MB,127MB / 1.33MB
2025-12-19 10:17:48,26,99.91,287.2,7837.7,3.67,52.6MB / 21.8MB,127MB / 1.35MB
2025-12-19 10:18:04,26,99.72,287.2,7837.7,3.66,52.9MB / 22MB,127MB / 1.36MB
2025-12-19 10:18:19,26,101.13,287.9,7837.7,3.67,53.1MB / 22.1MB,127MB / 1.36MB
2025-12-19 10:18:34,26,99.87,287.6,7837.7,3.67,53.4MB / 22.2MB,127MB / 1.38MB
2025-12-19 10:18:50,27,101.84,288,7837.7,3.67,53.7MB / 22.4MB,127MB / 1.4MB
2025-12-19 10:19:05,27,99.09,288,7837.7,3.67,53.9MB / 22.5MB,127MB / 1.41MB
2025-12-19 10:19:22,27,92.30,288.2,7837.7,3.68,54.1MB / 22.6MB,127MB / 1.43MB
2025-12-19 10:19:40,28,98.77,288.7,7837.7,3.68,54.4MB / 22.7MB,127MB / 1.44MB
2025-12-19 10:19:57,28,99.99,288.6,7837.7,3.68,54.8MB / 23MB,127MB / 1.45MB
2025-12-19 10:20:12,28,97.53,290.6,7837.7,3.71,55.2MB / 23.2MB,127MB / 1.46MB
2025-12-19 10:20:27,28,98.08,289.2,7837.7,3.69,55.6MB / 23.5MB,127MB / 1.47MB
2025-12-19 10:20:42,29,96.58,289.4,7837.7,3.69,56MB / 23.7MB,127MB / 1.49MB
2025-12-19 10:20:58,29,99.88,291.9,7837.7,3.72,56.3MB / 23.9MB,127MB / 1.5MB
2025-12-19 10:21:13,29,99.92,289.5,7837.7,3.69,56.7MB / 24.1MB,127MB / 1.51MB
2025-12-19 10:21:28,29,99.57,289.7,7837.7,3.70,57.1MB / 24.4MB,127MB / 1.52MB
2025-12-19 10:21:43,30,100.28,290.1,7837.7,3.70,57.5MB / 24.6MB,127MB / 1.54MB
2025-12-19 10:21:58,30,100.78,290.1,7837.7,3.70,57.9MB / 24.9MB,127MB / 1.55MB
2025-12-19 10:22:13,30,100.67,290.2,7837.7,3.70,58.4MB / 25.1MB,127MB / 1.56MB
2025-12-19 10:22:28,30,100.55,290.4,7837.7,3.71,58.8MB / 25.4MB,127MB / 1.57MB
2025-12-19 10:22:43,31,95.79,292.8,7837.7,3.74,59.2MB / 25.6MB,127MB / 1.59MB
2025-12-19 10:22:58,31,177.11,290.8,7837.7,3.71,59.6MB / 25.9MB,127MB / 1.6MB
2025-12-19 10:23:13,31,99.88,291,7837.7,3.71,60MB / 26.1MB,127MB / 1.61MB
2025-12-19 10:23:28,31,157.18,326,7837.7,4.16,60.3MB / 26.3MB,127MB / 1.62MB
2025-12-19 10:23:44,32,100.21,291.6,7837.7,3.72,60.6MB / 26.5MB,127MB / 1.63MB
2025-12-19 10:24:00,32,97.15,293.3,7837.7,3.74,60.9MB / 26.6MB,127MB / 1.65MB
2025-12-19 10:24:15,32,92.80,291.7,7837.7,3.72,61.2MB / 26.8MB,127MB / 1.66MB
2025-12-19 10:24:31,32,93.77,291.9,7837.7,3.72,61.5MB / 27MB,127MB / 1.67MB
2025-12-19 10:24:47,33,95.59,292.1,7837.7,3.73,61.7MB / 27.1MB,127MB / 1.68MB
2025-12-19 10:25:04,33,101.34,292.3,7837.7,3.73,61.9MB / 27.2MB,127MB / 1.7MB
2025-12-19 10:25:20,33,99.13,292.7,7837.7,3.74,62.3MB / 27.4MB,127MB / 1.71MB
2025-12-19 10:25:35,33,98.78,292.7,7837.7,3.73,62.7MB / 27.6MB,127MB / 1.72MB
2025-12-19 10:25:50,34,99.84,293.1,7837.7,3.74,63MB / 27.8MB,127MB / 1.73MB
2025-12-19 10:26:05,34,95.69,293.3,7837.7,3.74,63.4MB / 28MB,127MB / 1.74MB
2025-12-19 10:26:20,34,99.71,293.4,7837.7,3.74,63.7MB / 28.2MB,127MB / 1.76MB
2025-12-19 10:26:35,34,97.76,293.6,7837.7,3.75,64MB / 28.4MB,127MB / 1.77MB
2025-12-19 10:26:50,35,98.99,293.6,7837.7,3.75,64.3MB / 28.5MB,127MB / 1.78MB
2025-12-19 10:27:07,35,85.77,294.1,7837.7,3.75,64.5MB / 28.6MB,127MB / 1.79MB
2025-12-19 10:27:23,35,93.59,294.2,7837.7,3.75,64.7MB / 28.7MB,127MB / 1.81MB
2025-12-19 10:27:40,36,98.09,294.2,7837.7,3.75,65.1MB / 28.9MB,127MB / 1.82MB
2025-12-19 10:27:55,36,99.92,294.6,7837.7,3.76,65.5MB / 29.2MB,127MB / 1.83MB
2025-12-19 10:28:10,36,100.83,297.1,7837.7,3.79,65.9MB / 29.4MB,127MB / 1.84MB
2025-12-19 10:28:25,36,100.56,297.1,7837.7,3.79,66.3MB / 29.6MB,127MB / 1.86MB
2025-12-19 10:28:40,37,95.43,295.2,7837.7,3.77,66.8MB / 29.9MB,127MB / 1.88MB
2025-12-19 10:33:18,41,102.07,311.3,7837.7,3.97,70.6MB / 31.8MB,137MB / 2.09MB
2025-12-19 10:33:33,41,88.29,311.8,7837.7,3.98,70.9MB / 32MB,137MB / 2.1MB
2025-12-19 10:33:49,42,89.25,311.7,7837.7,3.98,71.1MB / 32.1MB,137MB / 2.11MB
2025-12-19 10:34:05,42,96.15,311.9,7837.7,3.98,71.3MB / 32.2MB,137MB / 2.13MB
2025-12-19 10:34:20,42,101.41,312.1,7837.7,3.98,71.5MB / 32.3MB,137MB / 2.13MB
2025-12-19 10:34:36,42,88.23,312.6,7837.7,3.99,71.7MB / 32.4MB,137MB / 2.14MB
2025-12-19 10:34:52,43,99.18,312.5,7837.7,3.99,71.9MB / 32.4MB,137MB / 2.15MB
2025-12-19 10:35:09,43,96.03,313,7837.7,3.99,72.1MB / 32.5MB,137MB / 2.17MB
2025-12-19 10:35:26,43,97.42,313,7837.7,3.99,72.3MB / 32.6MB,137MB / 2.19MB
2025-12-19 10:35:43,44,94.72,313.4,7837.7,4.00,72.5MB / 32.7MB,137MB / 2.2MB
2025-12-19 10:35:59,44,93.24,313.4,7837.7,4.00,72.7MB / 32.8MB,137MB / 2.21MB
2025-12-19 10:36:16,44,90.81,316.1,7837.7,4.03,72.9MB / 32.9MB,137MB / 2.22MB
2025-12-19 10:36:31,44,94.37,313.8,7837.7,4.00,73.4MB / 33.1MB,137MB / 2.22MB
2025-12-19 10:36:46,45,93.59,314.2,7837.7,4.01,73.8MB / 33.4MB,137MB / 2.24MB
2025-12-19 10:37:01,45,100.03,314.1,7837.7,4.01,74.1MB / 33.6MB,137MB / 2.25MB
2025-12-19 10:37:16,45,99.51,314.3,7837.7,4.01,74.5MB / 33.8MB,137MB / 2.26MB
2025-12-19 10:37:31,45,102.62,316.3,7837.7,4.04,74.9MB / 34.1MB,137MB / 2.27MB
2025-12-19 10:37:47,46,99.29,314.9,7837.7,4.02,75.3MB / 34.3MB,137MB / 2.29MB
2025-12-19 10:38:02,46,99.63,315.1,7837.7,4.02,75.7MB / 34.6MB,137MB / 2.3MB
2025-12-19 10:38:17,46,100.43,318.5,7837.7,4.06,76.1MB / 34.8MB,137MB / 2.31MB
2025-12-19 10:38:32,46,97.18,315.3,7837.7,4.02,76.4MB / 35MB,137MB / 2.32MB
2025-12-19 10:38:49,47,92.02,316.5,7837.7,4.04,76.6MB / 35.1MB,137MB / 2.33MB
2025-12-19 10:39:05,47,141.54,315.2,7837.7,4.02,76.8MB / 35.2MB,137MB / 2.35MB
2025-12-19 10:39:20,47,94.71,316.3,7837.7,4.04,77.1MB / 35.3MB,137MB / 2.36MB
2025-12-19 10:39:37,47,174.44,315,7837.7,4.02,77.3MB / 35.4MB,137MB / 2.37MB
2025-12-19 10:39:53,48,93.44,315.5,7837.7,4.03,77.5MB / 35.5MB,137MB / 2.38MB
2025-12-19 10:40:10,48,91.41,315.5,7837.7,4.03,77.7MB / 35.6MB,137MB / 2.4MB
2025-12-19 10:40:26,48,99.83,315.7,7837.7,4.03,77.9MB / 35.6MB,137MB / 2.41MB
2025-12-19 10:40:42,49,87.49,316.1,7837.7,4.03,78.1MB / 35.8MB,137MB / 2.42MB
2025-12-19 10:41:01,49,90.46,316.2,7837.7,4.03,78.3MB / 35.8MB,137MB / 2.45MB
2025-12-19 10:41:20,49,83.84,316.6,7837.7,4.04,78.6MB / 35.9MB,137MB / 2.46MB
2025-12-19 10:41:39,49,97.44,316.6,7837.7,4.04,78.7MB / 36MB,137MB / 2.47MB
2025-12-19 10:41:56,50,94.83,317,7837.7,4.05,79MB / 36.1MB,137MB / 2.48MB
2025-12-19 10:42:13,50,108.49,317.3,7837.7,4.05,79.2MB / 36.2MB,137MB / 2.49MB
2025-12-19 10:42:31,50,94.52,317.5,7837.7,4.05,79.4MB / 36.3MB,137MB / 2.52MB
2025-12-19 10:42:49,51,89.56,317.7,7837.7,4.05,79.6MB / 36.4MB,137MB / 2.53MB
2025-12-19 10:43:06,51,99.61,317.7,7837.7,4.05,79.8MB / 36.5MB,137MB / 2.54MB
2025-12-19 10:43:22,51,100.97,317.8,7837.7,4.06,80.2MB / 36.7MB,137MB / 2.56MB
2025-12-19 10:43:37,51,103.93,318,7837.7,4.06,80.4MB / 36.8MB,137MB / 2.57MB
2025-12-19 10:43:54,52,86.84,323.7,7837.7,4.13,80.7MB / 36.9MB,137MB / 2.58MB
2025-12-19 10:44:11,52,92.36,318.7,7837.7,4.07,80.9MB / 37MB,137MB / 2.59MB
2025-12-19 10:44:27,52,94.17,318.9,7837.7,4.07,81.1MB / 37.1MB,137MB / 2.61MB
2025-12-19 10:44:43,53,101.87,318.9,7837.7,4.07,81.3MB / 37.2MB,137MB / 2.62MB
2025-12-19 10:44:59,53,125.09,332.4,7837.7,4.24,81.6MB / 37.4MB,137MB / 2.63MB
2025-12-19 10:45:16,53,100.17,319.6,7837.7,4.08,81.8MB / 37.4MB,137MB / 2.64MB
2025-12-19 10:45:32,53,295.23,347,7837.7,4.43,82MB / 37.6MB,137MB / 2.65MB
2025-12-19 10:45:49,54,88.45,319.8,7837.7,4.08,82.2MB / 37.7MB,137MB / 2.67MB
2025-12-19 10:46:05,54,105.10,287.5,7837.7,3.67,82.4MB / 37.7MB,137MB / 2.68MB
2025-12-19 10:46:21,54,94.76,289.1,7837.7,3.69,82.6MB / 37.8MB,138MB / 2.7MB
2025-12-19 10:46:38,54,223.33,317.9,7837.7,4.06,82.8MB / 37.9MB,138MB / 2.72MB
2025-12-19 10:47:00,55,99.63,289.5,7837.7,3.69,83.1MB / 38MB,138MB / 2.73MB
2025-12-19 10:47:17,55,293.31,344.1,7837.7,4.39,83.3MB / 38.2MB,138MB / 2.74MB
2025-12-19 10:47:33,55,99.59,289.7,7837.7,3.70,83.5MB / 38.3MB,138MB / 2.75MB
2025-12-19 10:47:51,56,114.62,290.1,7837.7,3.70,83.8MB / 38.4MB,138MB / 2.76MB
2025-12-19 10:48:07,56,99.06,290.1,7837.7,3.70,84.1MB / 38.6MB,138MB / 2.78MB
2025-12-19 10:48:23,56,100.32,290.5,7837.7,3.71,84.4MB / 38.7MB,138MB / 2.79MB
2025-12-19 10:48:41,57,98.12,290.5,7837.7,3.71,84.6MB / 38.8MB,138MB / 2.8MB
2025-12-19 10:48:57,57,98.76,290.7,7837.7,3.71,84.9MB / 39MB,138MB / 2.81MB
2025-12-19 10:49:13,57,98.68,291,7837.7,3.71,85.2MB / 39.1MB,138MB / 2.84MB
2025-12-19 10:49:31,57,89.81,291.5,7837.7,3.72,85.7MB / 39.4MB,138MB / 2.86MB
2025-12-19 10:55:23,63,100.88,295.1,7837.7,3.77,89.2MB / 40.9MB,138MB / 3.12MB
2025-12-19 10:55:39,63,194.46,295.3,7837.7,3.77,89.5MB / 41MB,138MB / 3.15MB
2025-12-19 10:55:55,64,94.70,295.5,7837.7,3.77,89.8MB / 41.2MB,138MB / 3.16MB
2025-12-19 10:56:11,64,227.11,295.7,7837.7,3.77,90.1MB / 41.4MB,138MB / 3.17MB
2025-12-19 10:56:27,64,100.60,297.7,7837.7,3.80,90.3MB / 41.5MB,138MB / 3.18MB
2025-12-19 10:56:42,65,173.81,337.5,7837.7,4.31,90.6MB / 41.7MB,138MB / 3.22MB
2025-12-19 10:56:58,65,101.30,296.5,7837.7,3.78,90.9MB / 41.8MB,138MB / 3.22MB
2025-12-19 10:57:13,65,97.38,296.5,7837.7,3.78,91.2MB / 42MB,138MB / 3.24MB
2025-12-19 10:57:29,65,98.12,296.9,7837.7,3.79,91.5MB / 42.1MB,138MB / 3.24MB
2025-12-19 10:57:45,66,200.12,342.2,7837.7,4.37,91.8MB / 42.3MB,138MB / 3.28MB
2025-12-19 10:58:04,66,102.18,297.3,7837.7,3.79,92MB / 42.4MB,138MB / 3.29MB
2025-12-19 10:58:19,66,100.25,297.2,7837.7,3.79,92.3MB / 42.6MB,138MB / 3.31MB
2025-12-19 10:58:34,66,99.81,297.7,7837.7,3.80,92.6MB / 42.8MB,138MB / 3.32MB
2025-12-19 10:58:51,67,96.56,297.6,7837.7,3.80,92.9MB / 42.9MB,138MB / 3.33MB
2025-12-19 10:59:07,67,101.72,299.6,7837.7,3.82,93.2MB / 43.1MB,138MB / 3.34MB
2025-12-19 10:59:22,67,101.37,298,7837.7,3.80,93.6MB / 43.3MB,138MB / 3.35MB
2025-12-19 10:59:38,67,102.11,298.2,7837.7,3.80,93.8MB / 43.4MB,138MB / 3.37MB
2025-12-19 10:59:54,68,99.99,298.6,7837.7,3.81,94.1MB / 43.6MB,138MB / 3.38MB
2025-12-19 11:00:09,68,99.69,298.8,7837.7,3.81,94.4MB / 43.7MB,138MB / 3.39MB
2025-12-19 11:00:25,68,100.93,299,7837.7,3.81,94.7MB / 43.9MB,138MB / 3.4MB
2025-12-19 11:00:40,69,100.59,298.9,7837.7,3.81,95MB / 44.1MB,138MB / 3.42MB
2025-12-19 11:00:55,69,100.46,299.4,7837.7,3.82,95.3MB / 44.2MB,138MB / 3.44MB
2025-12-19 11:01:11,69,100.97,305.5,7837.7,3.90,95.6MB / 44.4MB,139MB / 3.47MB
2025-12-19 11:01:27,69,99.51,302.4,7837.7,3.86,95.8MB / 44.5MB,139MB / 3.48MB
2025-12-19 11:01:44,70,98.64,300.3,7837.7,3.83,96MB / 44.6MB,139MB / 3.49MB
2025-12-19 11:02:02,70,100.26,300.5,7837.7,3.83,96.2MB / 44.7MB,139MB / 3.51MB
2025-12-19 11:02:21,70,100.30,301,7837.7,3.84,96.4MB / 44.7MB,139MB / 3.52MB
2025-12-19 11:02:39,70,108.89,300.9,7837.7,3.84,96.6MB / 44.8MB,139MB / 3.53MB
2025-12-19 11:03:00,71,97.97,301.4,7837.7,3.85,96.8MB / 44.9MB,139MB / 3.56MB
2025-12-19 11:03:20,71,89.24,301.7,7837.7,3.85,97MB / 45MB,139MB / 3.57MB
2025-12-19 11:03:42,72,89.46,302.2,7837.7,3.86,97.2MB / 45.1MB,139MB / 3.58MB
2025-12-19 11:04:03,72,105.62,303.8,7837.7,3.88,97.4MB / 45.2MB,139MB / 3.59MB
2025-12-19 11:04:21,72,100.52,302.6,7837.7,3.86,97.6MB / 45.2MB,139MB / 3.62MB
2025-12-19 11:04:41,73,99.55,302.8,7837.7,3.86,97.8MB / 45.3MB,139MB / 3.63MB
2025-12-19 11:05:01,73,87.27,303,7837.7,3.87,98MB / 45.4MB,139MB / 3.64MB
2025-12-19 11:05:22,73,98.69,303.1,7837.7,3.87,98.2MB / 45.5MB,139MB / 3.67MB
2025-12-19 11:05:45,74,101.49,303.8,7837.7,3.88,98.4MB / 45.6MB,139MB / 3.68MB
2025-12-19 11:06:08,74,104.71,303.9,7837.7,3.88,98.6MB / 45.7MB,139MB / 3.69MB
2025-12-19 11:06:32,74,101.43,303.8,7837.7,3.88,98.8MB / 45.8MB,139MB / 3.72MB
2025-12-19 11:06:55,75,121.62,303.9,7837.7,3.88,99MB / 45.8MB,139MB / 3.73MB
2025-12-19 11:07:18,75,92.78,304.4,7837.7,3.88,99.2MB / 45.9MB,139MB / 3.75MB
2025-12-19 11:07:40,76,95.17,304.7,7837.7,3.89,99.4MB / 46MB,139MB / 3.76MB
2025-12-19 11:08:02,76,115.02,304.6,7837.7,3.89,99.6MB / 46.1MB,139MB / 3.78MB
2025-12-19 11:08:24,76,81.58,304.8,7837.7,3.89,99.8MB / 46.2MB,139MB / 3.8MB
2025-12-19 11:08:48,77,82.25,305.1,7837.7,3.89,100MB / 46.3MB,139MB / 3.81MB
2025-12-19 11:09:10,77,99.91,307,7837.7,3.92,100MB / 46.3MB,139MB / 3.83MB
2025-12-19 11:09:31,77,116.88,305.5,7837.7,3.90,100MB / 46.4MB,139MB / 3.84MB
2025-12-19 11:09:55,78,100.07,307.5,7837.7,3.92,101MB / 46.5MB,139MB / 3.85MB
2025-12-19 11:10:17,78,94.46,306,7837.7,3.90,101MB / 46.6MB,139MB / 3.86MB
2025-12-19 11:10:39,78,108.35,307.1,7837.7,3.92,101MB / 46.7MB,139MB / 3.89MB
2025-12-19 11:10:59,79,103.67,306.4,7837.7,3.91,101MB / 46.8MB,139MB / 3.9MB
2025-12-19 11:11:21,79,98.80,306.9,7837.7,3.92,101MB / 46.9MB,139MB / 3.91MB
2025-12-19 11:11:44,80,86.82,306.9,7837.7,3.92,102MB / 47MB,139MB / 3.94MB
2025-12-19 11:12:08,80,71.56,307.1,7837.7,3.92,102MB / 47MB,139MB / 3.95MB
2025-12-19 11:12:33,80,106.94,307.3,7837.7,3.92,102MB / 47.1MB,139MB / 3.96MB
2025-12-19 11:12:58,81,99.48,307.6,7837.7,3.92,102MB / 47.2MB,139MB / 4MB
2025-12-19 11:13:23,81,117.27,307.8,7837.7,3.93,102MB / 47.3MB,139MB / 4.01MB
2025-12-19 11:13:43,82,74.91,308.3,7837.7,3.93,103MB / 47.4MB,139MB / 4.02MB
2025-12-19 11:14:05,82,124.15,308.5,7837.7,3.94,103MB / 47.5MB,139MB / 4.05MB
2025-12-19 11:14:25,82,81.26,309,7837.7,3.94,104MB / 47.8MB,139MB / 4.1MB
2025-12-19 11:22:16,90,100.58,313.8,7837.7,4.00,108MB / 49.7MB,140MB / 7.41MB
2025-12-19 11:22:33,90,101.89,316.9,7837.7,4.04,108MB / 49.9MB,142MB / 7.43MB
2025-12-19 11:22:51,91,102.89,320.5,7837.7,4.09,108MB / 50MB,146MB / 7.58MB
2025-12-19 11:23:08,91,103.78,320.5,7837.7,4.09,109MB / 50.1MB,146MB / 7.75MB
2025-12-19 11:23:24,91,110.53,309.5,7837.7,3.95,109MB / 50.2MB,146MB / 7.77MB
2025-12-19 11:23:41,92,86.96,309.7,7837.7,3.95,109MB / 50.3MB,146MB / 7.79MB
2025-12-19 11:24:00,92,91.67,310.2,7837.7,3.96,109MB / 50.4MB,146MB / 7.8MB
2025-12-19 11:24:18,92,95.54,310.4,7837.7,3.96,109MB / 50.4MB,146MB / 7.84MB
2025-12-19 11:24:36,92,103.75,310.6,7837.7,3.96,110MB / 50.5MB,146MB / 7.85MB
2025-12-19 11:24:53,93,101.86,310.6,7837.7,3.96,110MB / 50.6MB,146MB / 7.86MB
2025-12-19 11:25:11,93,103.39,310.8,7837.7,3.97,110MB / 50.7MB,146MB / 7.87MB
2025-12-19 11:25:30,93,97.96,311,7837.7,3.97,110MB / 50.8MB,146MB / 7.88MB
2025-12-19 11:25:48,94,92.03,311.5,7837.7,3.97,110MB / 50.9MB,146MB / 7.9MB
