timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 10:01:54,10,5.66,53.96,7837.7,0.69,92.4MB / 22.5MB,434kB / 12.3kB
2025-12-19 10:02:09,10,5.35,54.01,7837.7,0.69,94.2MB / 22.9MB,434kB / 12.3kB
2025-12-19 10:02:24,10,6.46,54.07,7837.7,0.69,95.9MB / 23.3MB,434kB / 12.3kB
2025-12-19 10:02:39,10,5.41,54.12,7837.7,0.69,97.6MB / 23.7MB,434kB / 12.3kB
2025-12-19 10:02:53,11,6.68,54.17,7837.7,0.69,99.4MB / 24.1MB,434kB / 12.3kB
2025-12-19 10:03:08,11,4.83,54.23,7837.7,0.69,101MB / 24.6MB,434kB / 12.3kB
2025-12-19 10:03:23,11,37.83,54.27,7837.7,0.69,103MB / 25MB,434kB / 12.3kB
2025-12-19 10:03:38,11,5.93,54.32,7837.7,0.69,105MB / 25.4MB,434kB / 12.3kB
2025-12-19 10:03:53,12,6.32,54.38,7837.7,0.69,106MB / 25.8MB,434kB / 12.3kB
2025-12-19 10:04:08,12,7.99,54.43,7837.7,0.69,108MB / 26.2MB,434kB / 12.3kB
2025-12-19 10:04:23,12,5.65,54.47,7837.7,0.70,110MB / 26.7MB,434kB / 12.3kB
2025-12-19 10:04:38,12,6.26,54.53,7837.7,0.70,112MB / 27.1MB,434kB / 12.3kB
2025-12-19 10:04:53,13,5.54,54.58,7837.7,0.70,113MB / 27.5MB,434kB / 12.3kB
2025-12-19 10:05:08,13,12.75,55.39,7837.7,0.71,115MB / 27.9MB,434kB / 12.3kB
2025-12-19 10:05:24,13,6.19,54.69,7837.7,0.70,117MB / 28.4MB,434kB / 12.3kB
2025-12-19 10:05:39,13,7.61,54.74,7837.7,0.70,119MB / 28.8MB,434kB / 12.3kB
2025-12-19 10:05:54,14,8.12,54.8,7837.7,0.70,120MB / 29.2MB,434kB / 12.3kB
2025-12-19 10:06:09,14,7.11,54.84,7837.7,0.70,122MB / 29.6MB,434kB / 12.3kB
2025-12-19 10:06:24,14,7.27,54.9,7837.7,0.70,124MB / 30.1MB,434kB / 12.3kB
2025-12-19 10:06:39,14,6.49,54.95,7837.7,0.70,126MB / 30.5MB,434kB / 12.3kB
2025-12-19 10:06:55,15,12.59,54.99,7837.7,0.70,127MB / 30.9MB,434kB / 12.3kB
2025-12-19 10:07:10,15,8.45,55.05,7837.7,0.70,129MB / 31.3MB,434kB / 12.3kB
2025-12-19 10:07:25,15,10.22,55.11,7837.7,0.70,131MB / 31.8MB,434kB / 12.3kB
2025-12-19 10:07:40,16,6.95,55.15,7837.7,0.70,133MB / 32.2MB,434kB / 12.3kB
2025-12-19 10:07:56,16,8.23,55.21,7837.7,0.70,134MB / 32.6MB,434kB / 12.3kB
2025-12-19 10:08:11,16,5.18,55.25,7837.7,0.71,136MB / 33.1MB,434kB / 12.3kB
2025-12-19 10:08:27,16,6.34,55.32,7837.7,0.71,138MB / 33.5MB,434kB / 12.3kB
