timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-11 13:44:00,12,9.27,71.45,7837.7,0.91,64.5MB / 68.4MB,9.65MB / 147kB
2025-12-11 13:44:15,13,5.99,71.5,7837.7,0.91,66.3MB / 70.4MB,9.65MB / 147kB
2025-12-11 13:44:31,13,13.37,71.55,7837.7,0.91,67.9MB / 72.1MB,9.65MB / 147kB
2025-12-11 13:44:49,13,11.79,71.6,7837.7,0.91,69.8MB / 74.1MB,9.65MB / 160kB
2025-12-11 13:45:05,13,6.75,71.66,7837.7,0.91,71.6MB / 76.1MB,9.65MB / 160kB
2025-12-11 13:45:21,14,21.13,71.68,7837.7,0.91,73.3MB / 77.8MB,9.65MB / 160kB
2025-12-11 13:45:41,14,10.76,71.75,7837.7,0.92,75.1MB / 79.8MB,9.65MB / 160kB
2025-12-11 13:45:56,14,7.48,71.8,7837.7,0.92,77MB / 81.7MB,9.65MB / 172kB
2025-12-11 13:46:14,15,32.41,71.84,7837.7,0.92,78.7MB / 83.6MB,9.65MB / 172kB
2025-12-11 13:47:28,16,13.05,71.92,7837.7,0.92,80.5MB / 85.5MB,9.65MB / 172kB
2025-12-11 13:47:43,16,13.12,71.97,7837.7,0.92,82.4MB / 87.5MB,9.65MB / 172kB
2025-12-11 13:48:00,16,39.10,72,7837.7,0.92,84.1MB / 89.3MB,9.65MB / 172kB
2025-12-11 13:48:17,17,7.24,72.05,7837.7,0.92,85.9MB / 91.2MB,9.65MB / 172kB
2025-12-11 13:48:37,17,18.29,72.6,7837.7,0.93,87.6MB / 93MB,9.65MB / 172kB
2025-12-11 13:48:54,17,28.03,72.15,7837.7,0.92,89.6MB / 95.1MB,9.65MB / 172kB
2025-12-11 13:49:12,18,10.63,72.2,7837.7,0.92,91.6MB / 97.2MB,9.65MB / 172kB
2025-12-11 13:49:29,18,13.69,72.27,7837.7,0.92,93.7MB / 99.5MB,9.65MB / 184kB
2025-12-11 13:49:49,18,20.94,72.32,7837.7,0.92,95.7MB / 102MB,9.65MB / 184kB
2025-12-11 13:50:07,18,40.55,72.42,7837.7,0.92,97.5MB / 104MB,9.65MB / 184kB
2025-12-11 13:50:26,19,16.43,72.42,7837.7,0.92,99.5MB / 106MB,9.65MB / 197kB
2025-12-11 13:50:42,19,61.15,73.23,7837.7,0.93,101MB / 108MB,9.65MB / 197kB
2025-12-11 13:51:02,19,18.43,72.54,7837.7,0.93,103MB / 110MB,9.65MB / 209kB
2025-12-11 13:51:17,20,19.14,72.6,7837.7,0.93,105MB / 112MB,9.65MB / 209kB
2025-12-11 13:51:33,20,11.28,72.68,7837.7,0.93,107MB / 114MB,9.65MB / 209kB
2025-12-11 13:51:50,20,13.39,72.72,7837.7,0.93,109MB / 116MB,9.65MB / 209kB
2025-12-11 13:52:08,20,38.75,73.02,7837.7,0.93,111MB / 118MB,9.65MB / 209kB
