timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-12 09:02:50,8,99.57,271.5,7837.7,3.46,13MB / 8.4MB,138MB / 553kB
2025-12-12 09:03:06,9,104.00,271.7,7837.7,3.47,13.4MB / 8.61MB,138MB / 565kB
2025-12-12 09:03:22,9,99.78,274.5,7837.7,3.50,13.8MB / 8.83MB,138MB / 578kB
2025-12-12 09:03:37,9,103.55,272,7837.7,3.47,14.1MB / 9.05MB,138MB / 590kB
2025-12-12 09:03:53,9,101.10,272.2,7837.7,3.47,14.5MB / 9.26MB,138MB / 602kB
2025-12-12 09:04:10,10,94.84,272.4,7837.7,3.48,14.9MB / 9.51MB,138MB / 614kB
2025-12-12 09:04:25,10,98.09,272.6,7837.7,3.48,15.3MB / 9.73MB,138MB / 627kB
2025-12-12 09:04:42,10,99.88,273,7837.7,3.48,15.6MB / 9.94MB,138MB / 639kB
2025-12-12 09:04:59,10,101.32,274.7,7837.7,3.51,15.9MB / 10MB,138MB / 651kB
2025-12-12 09:05:16,11,100.58,273.1,7837.7,3.49,16.1MB / 10.2MB,138MB / 664kB
2025-12-12 09:05:32,11,103.81,273.3,7837.7,3.49,16.4MB / 10.3MB,138MB / 676kB
2025-12-12 09:05:49,11,98.27,274.3,7837.7,3.50,16.6MB / 10.5MB,138MB / 688kB
2025-12-12 09:06:06,12,98.15,273.7,7837.7,3.49,16.9MB / 10.6MB,138MB / 700kB
2025-12-12 09:06:22,12,100.57,274.2,7837.7,3.50,17.2MB / 10.8MB,138MB / 713kB
2025-12-12 09:06:38,12,100.84,274.3,7837.7,3.50,17.6MB / 11MB,138MB / 737kB
2025-12-12 09:06:53,12,100.33,274.2,7837.7,3.50,17.9MB / 11.2MB,138MB / 750kB
2025-12-12 09:07:10,13,99.97,274.4,7837.7,3.50,18.3MB / 11.4MB,138MB / 762kB
2025-12-12 09:07:26,13,103.51,274.6,7837.7,3.50,18.7MB / 11.6MB,138MB / 774kB
2025-12-12 09:07:43,13,94.69,274.8,7837.7,3.51,19MB / 11.8MB,138MB / 786kB
2025-12-12 09:08:00,13,100.53,275,7837.7,3.51,19.3MB / 11.9MB,138MB / 799kB
2025-12-12 09:08:16,14,103.89,277.1,7837.7,3.54,19.6MB / 12.1MB,138MB / 811kB
2025-12-12 09:08:33,14,108.32,275.4,7837.7,3.51,19.9MB / 12.3MB,138MB / 823kB
2025-12-12 09:08:49,14,104.25,275.6,7837.7,3.52,20.2MB / 12.4MB,138MB / 836kB
2025-12-12 09:09:06,15,101.06,275.7,7837.7,3.52,20.6MB / 12.7MB,138MB / 848kB
2025-12-12 09:09:23,15,95.07,275.9,7837.7,3.52,20.9MB / 12.9MB,138MB / 860kB
2025-12-12 09:09:39,15,97.19,276.1,7837.7,3.52,21.3MB / 13.1MB,138MB / 872kB
2025-12-12 09:09:55,15,103.16,276.3,7837.7,3.53,21.6MB / 13.2MB,138MB / 885kB
2025-12-12 09:10:10,16,101.48,276.7,7837.7,3.53,21.9MB / 13.4MB,138MB / 897kB
2025-12-12 09:10:26,16,100.47,280.4,7837.7,3.58,22.2MB / 13.6MB,138MB / 909kB
2025-12-12 09:10:43,16,99.53,280.5,7837.7,3.58,22.6MB / 13.8MB,138MB / 934kB
2025-12-12 09:11:00,16,96.78,280.7,7837.7,3.58,22.9MB / 14MB,138MB / 934kB
2025-12-12 09:11:17,17,103.61,280.9,7837.7,3.58,23.2MB / 14.2MB,138MB / 946kB
2025-12-12 09:11:33,17,102.64,282.8,7837.7,3.61,23.5MB / 14.3MB,138MB / 958kB
2025-12-12 09:11:49,17,99.88,281.3,7837.7,3.59,23.8MB / 14.5MB,138MB / 971kB
2025-12-12 09:12:07,18,100.91,281.8,7837.7,3.60,24.1MB / 14.7MB,138MB / 983kB
2025-12-12 09:12:23,18,103.47,281.6,7837.7,3.59,24.5MB / 14.9MB,138MB / 995kB
2025-12-12 09:12:39,18,116.49,281.8,7837.7,3.60,24.8MB / 15.1MB,138MB / 1.01MB
2025-12-12 09:12:57,18,99.22,282.6,7837.7,3.61,25.1MB / 15.2MB,138MB / 1.02MB
2025-12-12 09:13:12,19,101.67,282.2,7837.7,3.60,25.5MB / 15.4MB,138MB / 1.03MB
2025-12-12 09:13:29,19,100.35,282.6,7837.7,3.61,25.7MB / 15.6MB,138MB / 1.04MB
2025-12-12 09:13:45,19,100.58,282.6,7837.7,3.61,26.1MB / 15.8MB,138MB / 1.06MB
2025-12-12 09:14:02,19,119.97,282.7,7837.7,3.61,26.4MB / 16MB,138MB / 1.07MB
2025-12-12 09:14:18,20,99.33,284.2,7837.7,3.63,26.7MB / 16.2MB,138MB / 1.08MB
2025-12-12 09:14:34,20,102.54,283.1,7837.7,3.61,27.1MB / 16.4MB,138MB / 1.09MB
2025-12-12 09:14:49,20,99.87,283.5,7837.7,3.62,27.5MB / 16.6MB,138MB / 1.11MB
2025-12-12 09:15:04,21,99.50,283.5,7837.7,3.62,27.8MB / 16.8MB,138MB / 1.12MB
2025-12-12 09:15:20,21,101.23,283.6,7837.7,3.62,28.2MB / 17MB,138MB / 1.13MB
2025-12-12 09:15:36,21,99.98,283.8,7837.7,3.62,28.6MB / 17.2MB,138MB / 1.14MB
2025-12-12 09:15:51,21,99.57,284.3,7837.7,3.63,29MB / 17.5MB,138MB / 1.17MB
2025-12-12 09:16:08,22,99.36,284.2,7837.7,3.63,29.4MB / 17.7MB,138MB / 1.18MB
2025-12-12 09:16:23,22,95.60,284.3,7837.7,3.63,29.8MB / 18MB,138MB / 1.19MB
2025-12-12 09:16:39,22,101.46,284.7,7837.7,3.63,30.1MB / 18.2MB,138MB / 1.2MB
2025-12-12 09:16:54,22,107.70,287,7837.7,3.66,30.5MB / 18.4MB,138MB / 1.22MB
2025-12-12 09:17:09,23,100.52,285.2,7837.7,3.64,30.9MB / 18.6MB,138MB / 1.23MB
2025-12-12 09:17:26,23,101.55,285.2,7837.7,3.64,31.2MB / 18.8MB,138MB / 1.24MB
2025-12-12 09:17:41,23,99.99,285.4,7837.7,3.64,31.7MB / 19.1MB,138MB / 1.25MB
2025-12-12 09:17:57,23,105.71,285.3,7837.7,3.64,32MB / 19.3MB,138MB / 1.27MB
2025-12-12 09:18:13,24,98.61,285.7,7837.7,3.65,32.4MB / 19.5MB,138MB / 1.28MB
2025-12-12 09:18:29,24,95.69,285.7,7837.7,3.65,32.7MB / 19.7MB,138MB / 1.29MB
2025-12-12 09:18:45,24,99.98,285.9,7837.7,3.65,33.1MB / 19.9MB,138MB / 1.3MB
2025-12-12 09:19:01,24,101.51,286.3,7837.7,3.65,33.4MB / 20.1MB,138MB / 1.31MB
2025-12-12 09:19:17,25,102.89,286.2,7837.7,3.65,33.7MB / 20.3MB,138MB / 1.33MB
2025-12-12 09:19:34,25,100.71,286.7,7837.7,3.66,34MB / 20.5MB,138MB / 1.34MB
2025-12-12 09:19:51,25,100.05,286.6,7837.7,3.66,34.4MB / 20.7MB,138MB / 1.35MB
2025-12-12 09:20:07,26,101.11,287,7837.7,3.66,34.7MB / 20.9MB,138MB / 1.36MB
2025-12-12 09:20:23,26,101.89,287.2,7837.7,3.66,35MB / 21MB,138MB / 1.38MB
2025-12-12 09:20:38,26,100.83,287.4,7837.7,3.67,35.4MB / 21.2MB,138MB / 1.39MB
2025-12-12 09:20:55,26,102.25,287.6,7837.7,3.67,35.7MB / 21.4MB,138MB / 1.4MB
2025-12-12 09:21:10,27,100.45,287.5,7837.7,3.67,36MB / 21.6MB,138MB / 1.41MB
2025-12-12 09:21:27,27,102.55,289.5,7837.7,3.69,36.4MB / 21.8MB,138MB / 1.43MB
2025-12-12 09:21:42,27,100.73,287.8,7837.7,3.67,36.7MB / 22MB,138MB / 1.44MB
2025-12-12 09:21:58,27,105.09,288.3,7837.7,3.68,37.1MB / 22.2MB,138MB / 1.45MB
2025-12-12 09:22:14,28,104.67,288.4,7837.7,3.68,37.4MB / 22.4MB,138MB / 1.46MB
2025-12-12 09:22:29,28,101.91,288.4,7837.7,3.68,37.7MB / 22.5MB,138MB / 1.47MB
2025-12-12 09:22:45,28,101.15,290.1,7837.7,3.70,38MB / 22.7MB,138MB / 1.49MB
2025-12-12 09:23:01,28,104.87,288.7,7837.7,3.68,38.4MB / 22.9MB,138MB / 1.51MB
2025-12-12 09:23:18,29,101.24,289.8,7837.7,3.70,38.7MB / 23.2MB,138MB / 1.52MB
2025-12-12 09:23:34,29,111.60,289.3,7837.7,3.69,39MB / 23.3MB,138MB / 1.54MB
2025-12-12 09:23:49,29,102.56,289.3,7837.7,3.69,39.3MB / 23.5MB,138MB / 1.55MB
2025-12-12 09:24:07,30,101.06,289.7,7837.7,3.70,39.6MB / 23.7MB,138MB / 1.56MB
2025-12-12 09:24:23,30,99.65,289.6,7837.7,3.70,40MB / 23.9MB,138MB / 1.57MB
2025-12-12 09:24:38,30,97.85,289.8,7837.7,3.70,40.3MB / 24MB,138MB / 1.59MB
2025-12-12 09:24:55,30,99.75,290,7837.7,3.70,40.6MB / 24.2MB,138MB / 1.6MB
2025-12-12 09:25:11,31,99.97,290.2,7837.7,3.70,41MB / 24.4MB,138MB / 1.61MB
2025-12-12 09:25:28,31,100.43,290.4,7837.7,3.71,41.3MB / 24.6MB,138MB / 1.62MB
2025-12-12 09:25:44,31,100.33,289.6,7837.7,3.69,41.6MB / 24.8MB,138MB / 1.63MB
2025-12-12 09:26:02,31,98.65,291,7837.7,3.71,41.9MB / 24.9MB,138MB / 1.66MB
2025-12-12 09:26:21,32,96.02,290.9,7837.7,3.71,42.2MB / 25.1MB,138MB / 1.67MB
2025-12-12 09:26:39,32,105.87,291.4,7837.7,3.72,42.5MB / 25.2MB,138MB / 1.68MB
2025-12-12 09:26:57,32,101.78,292.1,7837.7,3.73,42.8MB / 25.4MB,138MB / 1.7MB
2025-12-12 09:27:15,33,100.61,291.5,7837.7,3.72,43MB / 25.5MB,138MB / 1.71MB
2025-12-12 09:27:32,33,100.71,291.7,7837.7,3.72,43.2MB / 25.6MB,138MB / 1.72MB
2025-12-12 09:27:50,33,101.22,291.9,7837.7,3.72,43.6MB / 25.8MB,138MB / 1.73MB
2025-12-12 09:28:07,34,100.60,292.1,7837.7,3.73,43.9MB / 26MB,138MB / 1.74MB
2025-12-12 09:28:23,34,98.81,292.6,7837.7,3.73,44.2MB / 26.1MB,138MB / 1.76MB
2025-12-12 09:28:40,34,98.13,292.5,7837.7,3.73,44.5MB / 26.3MB,138MB / 1.77MB
2025-12-12 09:28:57,34,100.45,292.9,7837.7,3.74,44.8MB / 26.5MB,138MB / 1.78MB
2025-12-12 09:29:12,35,108.99,292.9,7837.7,3.74,45.2MB / 26.7MB,138MB / 1.81MB
2025-12-12 09:29:33,35,101.29,293.1,7837.7,3.74,45.4MB / 26.8MB,138MB / 1.82MB
2025-12-12 09:29:50,35,100.08,293.8,7837.7,3.75,45.8MB / 27.1MB,138MB / 1.83MB
2025-12-12 09:30:07,36,101.72,293.5,7837.7,3.74,46.1MB / 27.2MB,138MB / 1.84MB
2025-12-12 09:30:23,36,101.15,293.9,7837.7,3.75,46.4MB / 27.4MB,138MB / 1.86MB
2025-12-12 09:30:39,36,96.79,293.8,7837.7,3.75,46.7MB / 27.6MB,138MB / 1.87MB
2025-12-12 09:30:55,36,103.00,296.8,7837.7,3.79,47MB / 27.7MB,138MB / 1.88MB
2025-12-12 09:31:10,37,101.64,294.2,7837.7,3.75,47.3MB / 27.9MB,138MB / 1.89MB
2025-12-12 09:31:27,37,100.52,294.7,7837.7,3.76,47.7MB / 28.1MB,138MB / 1.92MB
2025-12-12 09:31:43,37,100.67,294.8,7837.7,3.76,48MB / 28.3MB,138MB / 1.93MB
2025-12-12 09:31:59,37,100.72,294.9,7837.7,3.76,48.3MB / 28.5MB,138MB / 1.94MB
2025-12-12 09:32:15,38,94.71,295.1,7837.7,3.77,48.7MB / 28.7MB,138MB / 1.95MB
2025-12-12 09:32:31,38,97.09,295.2,7837.7,3.77,49MB / 28.9MB,138MB / 1.97MB
2025-12-12 09:32:47,38,100.99,295.7,7837.7,3.77,49.3MB / 29MB,138MB / 1.98MB
2025-12-12 09:33:03,38,102.91,296.4,7837.7,3.78,49.7MB / 29.3MB,138MB / 1.99MB
2025-12-12 09:33:18,39,102.66,296,7837.7,3.78,50MB / 29.4MB,138MB / 2MB
2025-12-12 09:33:34,39,101.00,296.3,7837.7,3.78,50.4MB / 29.6MB,138MB / 2.02MB
2025-12-12 09:33:51,39,96.70,296.4,7837.7,3.78,50.7MB / 29.9MB,138MB / 2.03MB
2025-12-12 09:34:08,40,98.07,296.3,7837.7,3.78,51.1MB / 30.1MB,138MB / 2.04MB
2025-12-12 09:34:23,40,100.85,296.6,7837.7,3.78,51.4MB / 30.2MB,138MB / 2.05MB
2025-12-12 09:34:39,40,101.03,298.3,7837.7,3.81,51.7MB / 30.4MB,138MB / 2.06MB
2025-12-12 09:34:54,40,104.80,297,7837.7,3.79,52.1MB / 30.6MB,138MB / 2.08MB
2025-12-12 09:35:11,41,101.64,297.1,7837.7,3.79,52.4MB / 30.8MB,138MB / 2.09MB
2025-12-12 09:35:26,41,102.01,297.2,7837.7,3.79,52.7MB / 31MB,138MB / 2.1MB
2025-12-12 09:35:43,41,99.57,297.5,7837.7,3.80,53MB / 31.2MB,138MB / 2.11MB
2025-12-12 09:35:59,41,101.28,300.1,7837.7,3.83,53.4MB / 31.4MB,138MB / 2.13MB
2025-12-12 09:36:14,42,102.42,298.2,7837.7,3.81,53.7MB / 31.6MB,138MB / 2.14MB
2025-12-12 09:36:30,42,100.77,298,7837.7,3.80,54.1MB / 31.8MB,138MB / 2.15MB
2025-12-12 09:36:46,42,100.86,298.1,7837.7,3.80,54.4MB / 31.9MB,138MB / 2.16MB
2025-12-12 09:37:02,42,99.90,298.3,7837.7,3.81,54.7MB / 32.1MB,138MB / 2.17MB
2025-12-12 09:37:18,43,97.75,298.5,7837.7,3.81,55MB / 32.3MB,138MB / 2.19MB
2025-12-12 09:37:33,43,113.16,298.7,7837.7,3.81,55.3MB / 32.5MB,138MB / 2.2MB
2025-12-12 09:37:50,43,101.41,298.9,7837.7,3.81,55.6MB / 32.7MB,138MB / 2.21MB
2025-12-12 09:38:05,44,101.04,299.1,7837.7,3.82,56MB / 32.8MB,138MB / 2.22MB
2025-12-12 09:38:21,44,100.15,299.2,7837.7,3.82,56.3MB / 33MB,138MB / 2.25MB
2025-12-12 09:38:37,44,96.44,299.4,7837.7,3.82,56.7MB / 33.2MB,138MB / 2.26MB
2025-12-12 09:38:52,44,100.71,299.6,7837.7,3.82,57MB / 33.5MB,138MB / 2.27MB
2025-12-12 09:39:10,45,102.13,300.1,7837.7,3.83,57.3MB / 33.6MB,138MB / 2.29MB
2025-12-12 09:39:25,45,101.59,303.7,7837.7,3.88,57.6MB / 33.8MB,138MB / 2.3MB
2025-12-12 09:39:41,45,99.87,300.4,7837.7,3.83,58MB / 34MB,138MB / 2.31MB
2025-12-12 09:39:57,45,100.75,301.3,7837.7,3.84,58.3MB / 34.2MB,138MB / 2.32MB
2025-12-12 09:40:13,46,97.42,300.5,7837.7,3.83,58.7MB / 34.4MB,138MB / 2.33MB
2025-12-12 09:40:29,46,98.72,300.7,7837.7,3.84,59MB / 34.6MB,138MB / 2.35MB
2025-12-12 09:40:44,46,101.37,302.4,7837.7,3.86,59.4MB / 34.8MB,138MB / 2.36MB
2025-12-12 09:40:59,46,99.90,304.1,7837.7,3.88,59.7MB / 35MB,138MB / 2.37MB
2025-12-12 09:41:14,47,105.14,301.4,7837.7,3.85,60MB / 35.2MB,138MB / 2.38MB
2025-12-12 09:41:30,47,101.30,301.6,7837.7,3.85,60.4MB / 35.4MB,138MB / 2.4MB
2025-12-12 09:41:46,47,99.54,301.5,7837.7,3.85,60.8MB / 35.6MB,138MB / 2.41MB
2025-12-12 09:42:02,47,97.83,301.7,7837.7,3.85,61.1MB / 35.8MB,138MB / 2.42MB
2025-12-12 09:42:18,48,108.04,301.9,7837.7,3.85,61.4MB / 36MB,138MB / 2.42MB
2025-12-12 09:42:35,48,96.76,302.1,7837.7,3.85,61.7MB / 36.1MB,138MB / 2.43MB
2025-12-12 09:42:57,48,116.61,302.3,7837.7,3.86,61.9MB / 36.3MB,138MB / 2.45MB
2025-12-12 09:43:13,49,100.99,302.7,7837.7,3.86,62.2MB / 36.4MB,138MB / 2.46MB
2025-12-12 09:43:29,49,98.81,302.9,7837.7,3.87,62.6MB / 36.6MB,138MB / 2.48MB
2025-12-12 09:43:47,49,99.91,302.8,7837.7,3.86,62.9MB / 36.8MB,138MB / 2.49MB
2025-12-12 09:44:03,49,100.80,272.2,7837.7,3.47,63.4MB / 37.1MB,138MB / 2.51MB
2025-12-12 09:44:18,50,95.96,272.1,7837.7,3.47,63.9MB / 37.4MB,138MB / 2.51MB
2025-12-12 09:44:34,50,95.37,272.3,7837.7,3.47,64.2MB / 37.6MB,138MB / 2.53MB
2025-12-12 09:44:52,50,99.60,272.5,7837.7,3.48,64.4MB / 37.7MB,138MB / 2.54MB
2025-12-12 09:45:11,51,99.82,272.8,7837.7,3.48,64.7MB / 37.9MB,138MB / 2.56MB
2025-12-12 09:45:27,51,109.04,274.8,7837.7,3.51,65MB / 38MB,138MB / 2.57MB
2025-12-12 09:45:44,51,105.03,273.2,7837.7,3.49,65.4MB / 38.2MB,138MB / 2.58MB
2025-12-12 09:46:01,51,104.41,273.4,7837.7,3.49,65.7MB / 38.4MB,138MB / 2.59MB
2025-12-12 09:46:18,52,103.87,273.4,7837.7,3.49,66.1MB / 38.7MB,138MB / 2.61MB
2025-12-12 09:46:33,52,99.64,273.6,7837.7,3.49,66.5MB / 38.9MB,138MB / 2.62MB
2025-12-12 09:46:50,52,103.21,273.8,7837.7,3.49,66.8MB / 39.1MB,138MB / 2.63MB
2025-12-12 09:47:07,53,101.97,276.1,7837.7,3.52,67.2MB / 39.3MB,138MB / 2.64MB
2025-12-12 09:47:23,53,100.97,274.4,7837.7,3.50,67.5MB / 39.5MB,138MB / 2.65MB
2025-12-12 09:47:39,53,102.28,274.3,7837.7,3.50,67.9MB / 39.7MB,138MB / 2.68MB
2025-12-12 09:47:56,53,102.20,274.5,7837.7,3.50,68.2MB / 39.9MB,138MB / 2.69MB
2025-12-12 09:48:12,54,103.32,274.7,7837.7,3.50,68.6MB / 40.1MB,138MB / 2.7MB
2025-12-12 09:48:29,54,99.61,274.9,7837.7,3.51,69MB / 40.4MB,138MB / 2.72MB
2025-12-12 09:48:44,54,100.84,275,7837.7,3.51,69.4MB / 40.6MB,138MB / 2.73MB
2025-12-12 09:49:00,54,99.38,275.2,7837.7,3.51,69.9MB / 40.9MB,138MB / 2.74MB
2025-12-12 09:49:15,55,99.70,275.5,7837.7,3.52,70.4MB / 41.2MB,138MB / 2.75MB
2025-12-12 09:49:30,55,100.52,275.5,7837.7,3.51,70.8MB / 41.5MB,138MB / 2.76MB
2025-12-12 09:49:46,55,99.55,275.9,7837.7,3.52,71.3MB / 41.8MB,138MB / 2.78MB
2025-12-12 09:50:03,55,102.32,275.5,7837.7,3.52,71.7MB / 42.1MB,138MB / 2.79MB
2025-12-12 09:50:19,56,99.89,275.9,7837.7,3.52,72.2MB / 42.4MB,138MB / 2.8MB
2025-12-12 09:50:34,56,106.95,277,7837.7,3.53,72.7MB / 42.7MB,138MB / 2.81MB
2025-12-12 09:50:49,56,99.52,276.3,7837.7,3.52,73.2MB / 43MB,138MB / 2.83MB
2025-12-12 09:51:04,57,98.83,276.4,7837.7,3.53,73.5MB / 43.2MB,138MB / 2.84MB
2025-12-12 09:51:19,57,101.05,281.4,7837.7,3.59,74MB / 43.5MB,138MB / 2.85MB
2025-12-12 09:51:36,57,100.05,276.9,7837.7,3.53,74.4MB / 43.7MB,138MB / 2.86MB
2025-12-12 09:51:51,57,100.54,276.9,7837.7,3.53,74.8MB / 44MB,138MB / 2.88MB
2025-12-12 09:52:07,58,95.65,278.9,7837.7,3.56,75.2MB / 44.2MB,138MB / 2.89MB
2025-12-12 09:52:22,58,100.45,277.2,7837.7,3.54,75.6MB / 44.5MB,138MB / 2.9MB
2025-12-12 09:52:38,58,100.60,277.4,7837.7,3.54,76.1MB / 44.8MB,138MB / 2.91MB
2025-12-12 09:52:53,58,103.97,278,7837.7,3.55,76.4MB / 45MB,138MB / 2.92MB
2025-12-12 09:53:09,59,99.17,278.4,7837.7,3.55,76.8MB / 45.2MB,138MB / 2.94MB
2025-12-12 09:53:25,59,101.67,277.9,7837.7,3.55,77.2MB / 45.4MB,138MB / 2.95MB
2025-12-12 09:53:40,59,100.51,277.6,7837.7,3.54,77.6MB / 45.6MB,138MB / 2.96MB
2025-12-12 09:53:57,59,98.59,278.2,7837.7,3.55,78MB / 45.9MB,138MB / 2.97MB
2025-12-12 09:54:13,60,94.84,278.9,7837.7,3.56,78.4MB / 46.1MB,138MB / 2.99MB
2025-12-12 09:54:29,60,94.99,278.6,7837.7,3.55,78.7MB / 46.3MB,138MB / 3MB
2025-12-12 09:54:46,60,99.19,278.8,7837.7,3.56,79.1MB / 46.5MB,138MB / 3.01MB
2025-12-12 09:55:01,60,100.63,280.6,7837.7,3.58,79.4MB / 46.7MB,138MB / 3.02MB
2025-12-12 09:55:17,61,100.05,279.2,7837.7,3.56,79.8MB / 47MB,138MB / 3.04MB
2025-12-12 09:55:33,61,99.06,279.6,7837.7,3.57,80.2MB / 47.2MB,138MB / 3.05MB
2025-12-12 09:55:49,61,99.56,280.7,7837.7,3.58,80.7MB / 47.5MB,138MB / 3.07MB
2025-12-12 09:56:05,62,100.25,281.4,7837.7,3.59,81.1MB / 47.7MB,138MB / 3.08MB
2025-12-12 09:56:20,62,100.58,279.8,7837.7,3.57,81.4MB / 47.9MB,138MB / 3.1MB
2025-12-12 09:56:38,62,96.27,281.4,7837.7,3.59,81.8MB / 48.1MB,138MB / 3.11MB
2025-12-12 09:56:53,62,101.22,280.2,7837.7,3.58,82.1MB / 48.3MB,138MB / 3.12MB
2025-12-12 09:57:09,63,100.69,280.6,7837.7,3.58,82.5MB / 48.5MB,138MB / 3.13MB
2025-12-12 09:57:24,63,106.13,280.6,7837.7,3.58,82.7MB / 48.7MB,138MB / 3.15MB
2025-12-12 09:57:41,63,101.73,283.5,7837.7,3.62,83MB / 48.8MB,138MB / 3.16MB
2025-12-12 09:57:57,63,101.02,280.9,7837.7,3.58,83.4MB / 49MB,138MB / 3.17MB
2025-12-12 09:58:12,64,99.53,282.4,7837.7,3.60,83.8MB / 49.3MB,138MB / 3.18MB
2025-12-12 09:58:28,64,96.63,281.3,7837.7,3.59,84.1MB / 49.5MB,138MB / 3.19MB
2025-12-12 09:58:43,64,95.36,283.4,7837.7,3.62,84.5MB / 49.8MB,138MB / 3.21MB
2025-12-12 09:58:59,64,99.37,282.1,7837.7,3.60,84.9MB / 50MB,138MB / 3.22MB
2025-12-12 09:59:14,65,100.38,282,7837.7,3.60,85.3MB / 50.2MB,138MB / 3.23MB
2025-12-12 09:59:31,65,100.89,283.7,7837.7,3.62,85.5MB / 50.3MB,138MB / 3.24MB
2025-12-12 09:59:47,65,100.66,282.2,7837.7,3.60,85.8MB / 50.5MB,138MB / 3.26MB
2025-12-12 10:00:03,65,98.54,282.3,7837.7,3.60,86.2MB / 50.7MB,138MB / 3.28MB
2025-12-12 10:00:19,66,99.82,282.5,7837.7,3.60,86.6MB / 50.9MB,138MB / 3.29MB
2025-12-12 10:00:34,66,98.23,283,7837.7,3.61,86.9MB / 51.1MB,138MB / 3.29MB
2025-12-12 10:00:49,66,100.17,284.6,7837.7,3.63,87.4MB / 51.4MB,138MB / 3.31MB
2025-12-12 10:01:04,67,99.12,282.9,7837.7,3.61,87.8MB / 51.7MB,138MB / 3.32MB
2025-12-12 10:01:19,67,98.56,283.1,7837.7,3.61,88.2MB / 51.9MB,138MB / 3.33MB
2025-12-12 10:01:35,67,100.33,283.3,7837.7,3.61,88.6MB / 52.2MB,138MB / 3.34MB
2025-12-12 10:01:50,67,101.10,283.7,7837.7,3.62,89.1MB / 52.5MB,138MB / 3.35MB
