timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-10 16:00:13,0,0.14,67.89,7837.7,0.87,1.62MB / 1.73MB,6MB / 0B
2025-12-10 16:01:23,1,0.08,67.89,7837.7,0.87,1.67MB / 1.77MB,6MB / 0B
2025-12-10 16:02:34,2,2.36,67.89,7837.7,0.87,1.7MB / 1.81MB,6MB / 0B
2025-12-10 16:03:47,3,0.13,68.03,7837.7,0.87,1.74MB / 1.85MB,6.05MB / 0B
